date,nav
03-05-2024,3795.77930
02-05-2024,3795.01270
01-05-2024,3794.14470
30-04-2024,3793.43830
29-04-2024,3792.81530
28-04-2024,3792.17730
26-04-2024,3790.76660
25-04-2024,3790.24200
24-04-2024,3789.87980
23-04-2024,3789.27720
22-04-2024,3788.57620
21-04-2024,3787.86860
19-04-2024,3786.48550
18-04-2024,3785.92410
17-04-2024,3785.28080
16-04-2024,3784.60330
15-04-2024,3783.82910
14-04-2024,3783.00050
12-04-2024,3781.62180
11-04-2024,3780.91650
10-04-2024,3780.18530
09-04-2024,3779.00920
08-04-2024,3778.31370
07-04-2024,3777.21800
05-04-2024,3775.81410
04-04-2024,3774.89810
03-04-2024,3774.10610
02-04-2024,3773.28010
01-04-2024,3771.12760
31-03-2024,3770.38990
30-03-2024,3769.65090
28-03-2024,3768.17040
27-03-2024,3765.62330
26-03-2024,3764.96520
25-03-2024,3764.50500
22-03-2024,3762.25650
21-03-2024,3761.82220
20-03-2024,3761.28020
19-03-2024,3760.59860
18-03-2024,3759.84920
17-03-2024,3759.11190
15-03-2024,3757.63630
14-03-2024,3757.05940
13-03-2024,3756.39780
12-03-2024,3755.57550
11-03-2024,3754.78980
10-03-2024,3753.95170
07-03-2024,3751.76010
06-03-2024,3750.99850
05-03-2024,3750.26360
04-03-2024,3749.47650
03-03-2024,3748.67120
01-03-2024,3747.23150
29-02-2024,3746.45840
28-02-2024,3745.68320
27-02-2024,3744.93240
26-02-2024,3744.16240
25-02-2024,3743.45390
23-02-2024,3742.01030
22-02-2024,3741.25350
21-02-2024,3740.24080
20-02-2024,3739.46360
19-02-2024,3738.66260
18-02-2024,3737.94620
16-02-2024,3736.49810
15-02-2024,3735.69850
14-02-2024,3734.82290
13-02-2024,3734.10950
12-02-2024,3733.35890
11-02-2024,3732.69210
09-02-2024,3731.21810
08-02-2024,3730.53720
07-02-2024,3729.87720
06-02-2024,3729.15340
05-02-2024,3728.49210
04-02-2024,3727.75440
02-02-2024,3726.32550
01-02-2024,3725.50110
31-01-2024,3724.75130
30-01-2024,3724.01010
29-01-2024,3723.31900
28-01-2024,3722.52220
25-01-2024,3720.35880
24-01-2024,3719.76300
23-01-2024,3719.24570
22-01-2024,3718.61160
21-01-2024,3717.91670
19-01-2024,3716.52750
18-01-2024,3715.85640
17-01-2024,3715.20050
16-01-2024,3714.59080
15-01-2024,3713.93230
14-01-2024,3713.27750
12-01-2024,3711.88900
11-01-2024,3711.14860
10-01-2024,3710.44660
09-01-2024,3709.69380
08-01-2024,3708.82050
07-01-2024,3708.06360
05-01-2024,3706.65830
04-01-2024,3705.89930
03-01-2024,3705.09390
02-01-2024,3704.35100
01-01-2024,3703.46800
31-12-2023,3702.52960
30-12-2023,3701.81210
29-12-2023,3701.09500
28-12-2023,3699.70080
27-12-2023,3698.73280
26-12-2023,3698.14200
25-12-2023,3697.45230
22-12-2023,3695.25170
21-12-2023,3694.53700
20-12-2023,3693.80690
19-12-2023,3693.02420
18-12-2023,3692.25030
17-12-2023,3691.62930
15-12-2023,3690.17200
14-12-2023,3689.54230
13-12-2023,3688.92460
12-12-2023,3688.23160
11-12-2023,3687.70220
10-12-2023,3687.12540
08-12-2023,3685.69520
07-12-2023,3684.99650
06-12-2023,3684.22880
05-12-2023,3683.44620
04-12-2023,3682.67350
03-12-2023,3682.05770
01-12-2023,3680.64520
30-11-2023,3680.02250
29-11-2023,3679.34080
28-11-2023,3678.68540
27-11-2023,3678.00120
24-11-2023,3675.85090
23-11-2023,3675.23370
22-11-2023,3674.54280
21-11-2023,3673.82420
20-11-2023,3673.14180
19-11-2023,3672.47830
17-11-2023,3671.03550
