date,nav
03-05-2024,68.82680
02-05-2024,68.74390
30-04-2024,68.60860
29-04-2024,68.61430
26-04-2024,68.57960
25-04-2024,68.54430
24-04-2024,68.58420
23-04-2024,68.63950
22-04-2024,68.53120
19-04-2024,68.38140
18-04-2024,68.52260
16-04-2024,68.47330
15-04-2024,68.54670
12-04-2024,68.49530
10-04-2024,68.74470
08-04-2024,68.57810
05-04-2024,68.73280
04-04-2024,68.80810
03-04-2024,68.76150
02-04-2024,68.74730
31-03-2024,68.99800
28-03-2024,68.97690
27-03-2024,68.78520
26-03-2024,68.69770
22-03-2024,68.68720
21-03-2024,68.81860
20-03-2024,68.63310
19-03-2024,68.62240
18-03-2024,68.63930
15-03-2024,68.73800
14-03-2024,68.78720
13-03-2024,68.79330
12-03-2024,68.83890
11-03-2024,68.89270
07-03-2024,68.78670
06-03-2024,68.69620
05-03-2024,68.68390
04-03-2024,68.65840
01-03-2024,68.62060
29-02-2024,68.50540
28-02-2024,68.53220
27-02-2024,68.51330
26-02-2024,68.54220
23-02-2024,68.47610
22-02-2024,68.51090
21-02-2024,68.55950
20-02-2024,68.49920
16-02-2024,68.35470
15-02-2024,68.39530
14-02-2024,68.20370
13-02-2024,68.25090
12-02-2024,68.29380
09-02-2024,68.22980
08-02-2024,68.38560
07-02-2024,68.39040
06-02-2024,68.27090
05-02-2024,68.23540
02-02-2024,68.33780
01-02-2024,68.19240
31-01-2024,67.68040
30-01-2024,67.60800
29-01-2024,67.56310
25-01-2024,67.44550
24-01-2024,67.36550
23-01-2024,67.34730
19-01-2024,67.25360
18-01-2024,67.19680
17-01-2024,67.26920
16-01-2024,67.33740
15-01-2024,67.32250
12-01-2024,67.13040
11-01-2024,67.16590
10-01-2024,67.10380
09-01-2024,67.02820
08-01-2024,66.96950
05-01-2024,66.78380
04-01-2024,66.82970
03-01-2024,66.84300
02-01-2024,66.86090
01-01-2024,66.89170
29-12-2023,66.96550
28-12-2023,66.83420
27-12-2023,66.83370
26-12-2023,66.90290
22-12-2023,66.83970
21-12-2023,66.85470
20-12-2023,66.90650
19-12-2023,66.89820
18-12-2023,66.92370
15-12-2023,66.86660
14-12-2023,66.72860
13-12-2023,66.46400
12-12-2023,66.39330
11-12-2023,66.36350
08-12-2023,66.37260
07-12-2023,66.45030
06-12-2023,66.41090
05-12-2023,66.33630
04-12-2023,66.28840
01-12-2023,66.16960
30-11-2023,66.21600
29-11-2023,66.28380
28-11-2023,66.21790
24-11-2023,66.20180
23-11-2023,66.26360
22-11-2023,66.24690
21-11-2023,66.18580
20-11-2023,66.22000
17-11-2023,66.29370
16-11-2023,66.22970
15-11-2023,66.24160
13-11-2023,66.00220
10-11-2023,65.90310
09-11-2023,66.02410
08-11-2023,66.00880
07-11-2023,65.94010
06-11-2023,65.85010
03-11-2023,65.76840
02-11-2023,65.73240
01-11-2023,65.61110
31-10-2023,65.60920
30-10-2023,65.55250
27-10-2023,65.57220
26-10-2023,65.52250
25-10-2023,65.56820
23-10-2023,65.43190
20-10-2023,65.45850
19-10-2023,65.42940
18-10-2023,65.46220
17-10-2023,65.52210
16-10-2023,65.48380
13-10-2023,65.49100
12-10-2023,65.53710
11-10-2023,65.51750
10-10-2023,65.33220
09-10-2023,65.21020
06-10-2023,65.36400
05-10-2023,65.84720
04-10-2023,65.72800
03-10-2023,65.74310
29-09-2023,65.79640
27-09-2023,65.94230
26-09-2023,66.00980
25-09-2023,65.99220
22-09-2023,65.96150
21-09-2023,66.07810
20-09-2023,66.01540
18-09-2023,65.98960
15-09-2023,65.94340
14-09-2023,66.09270
13-09-2023,65.90160
12-09-2023,65.78020
11-09-2023,65.74860
08-09-2023,65.83610
07-09-2023,65.90030
06-09-2023,65.79590
05-09-2023,65.80250
04-09-2023,65.79500
01-09-2023,65.84270
31-08-2023,65.85410
30-08-2023,65.80100
29-08-2023,65.81080
28-08-2023,65.79810
25-08-2023,65.70670
24-08-2023,65.71730
23-08-2023,65.70620
22-08-2023,65.65100
21-08-2023,65.63990
18-08-2023,65.60530
17-08-2023,65.53270
14-08-2023,65.58740
11-08-2023,65.57360
10-08-2023,65.63080
09-08-2023,65.58850
08-08-2023,65.59490
07-08-2023,65.51700
04-08-2023,65.49840
03-08-2023,65.48850
02-08-2023,65.57110
01-08-2023,65.55720
31-07-2023,65.50320
28-07-2023,65.50570
27-07-2023,65.56820
26-07-2023,65.60230
25-07-2023,65.58230
24-07-2023,65.62850
21-07-2023,65.56940
20-07-2023,65.57380
19-07-2023,65.58650
18-07-2023,65.60170
17-07-2023,65.55560
14-07-2023,65.48420
13-07-2023,65.51750
12-07-2023,65.35670
11-07-2023,65.41380
10-07-2023,65.22290
07-07-2023,65.16470
06-07-2023,65.18490
05-07-2023,65.30010
04-07-2023,65.24440
03-07-2023,65.24440
30-06-2023,65.21890
28-06-2023,65.33880
27-06-2023,65.31460
26-06-2023,65.29760
23-06-2023,65.25180
22-06-2023,65.22430
21-06-2023,65.28290
20-06-2023,65.29010
19-06-2023,65.29640
16-06-2023,65.30920
15-06-2023,65.30150
14-06-2023,65.37710
13-06-2023,65.40250
12-06-2023,65.35060
09-06-2023,65.25070
