date,nav
25-09-2020,26.44250
24-09-2020,26.43620
23-09-2020,26.44320
22-09-2020,26.43360
21-09-2020,26.42760
18-09-2020,26.41620
17-09-2020,26.40700
16-09-2020,26.41780
15-09-2020,26.38890
14-09-2020,26.37580
11-09-2020,26.35740
10-09-2020,26.36630
09-09-2020,26.38120
08-09-2020,26.36820
07-09-2020,26.43100
04-09-2020,26.46630
03-09-2020,26.47970
02-09-2020,26.45390
01-09-2020,26.45900
31-08-2020,26.32790
28-08-2020,26.26980
27-08-2020,26.27300
26-08-2020,26.27630
25-08-2020,26.31410
24-08-2020,26.29370
21-08-2020,26.33600
20-08-2020,26.41910
19-08-2020,26.40230
18-08-2020,26.38900
17-08-2020,26.39250
14-08-2020,26.39110
13-08-2020,26.42890
12-08-2020,26.41360
11-08-2020,26.41610
10-08-2020,26.41060
07-08-2020,26.40910
06-08-2020,26.43540
05-08-2020,26.45890
04-08-2020,26.45120
03-08-2020,26.44290
31-07-2020,26.43970
30-07-2020,26.42490
29-07-2020,26.41610
28-07-2020,26.39830
27-07-2020,26.40980
24-07-2020,26.43720
23-07-2020,26.44730
22-07-2020,26.43830
21-07-2020,26.44040
20-07-2020,26.44820
17-07-2020,26.44430
16-07-2020,26.43070
15-07-2020,26.42680
14-07-2020,26.40430
13-07-2020,26.43050
10-07-2020,26.43920
09-07-2020,26.39610
08-07-2020,26.38890
07-07-2020,26.37960
06-07-2020,26.34070
03-07-2020,25.63640
02-07-2020,25.63910
01-07-2020,25.63200
30-06-2020,25.59960
29-06-2020,25.57900
26-06-2020,25.55290
25-06-2020,25.53820
24-06-2020,25.50390
23-06-2020,25.50940
22-06-2020,25.52220
19-06-2020,25.51760
18-06-2020,25.50280
17-06-2020,25.46520
16-06-2020,25.45980
15-06-2020,25.48850
12-06-2020,25.48010
11-06-2020,25.48330
10-06-2020,25.49240
09-06-2020,25.48770
08-06-2020,25.47450
05-06-2020,25.45130
04-06-2020,25.46200
03-06-2020,25.44990
02-06-2020,25.45980
01-06-2020,25.44340
29-05-2020,25.46390
28-05-2020,25.46570
27-05-2020,25.46630
26-05-2020,25.47190
22-05-2020,25.46940
21-05-2020,25.42260
20-05-2020,25.41430
19-05-2020,25.41980
18-05-2020,25.40580
15-05-2020,25.39710
14-05-2020,25.40000
13-05-2020,25.38340
12-05-2020,25.35260
11-05-2020,25.34780
08-05-2020,25.32970
06-05-2020,25.29400
05-05-2020,25.24210
04-05-2020,25.22260
30-04-2020,25.18090
29-04-2020,25.16580
28-04-2020,25.16590
27-04-2020,25.16250
