date,nav
17-02-2012,10.03280
15-02-2012,10.07050
14-02-2012,10.06850
13-02-2012,10.06650
10-02-2012,10.06060
09-02-2012,10.05870
08-02-2012,10.05670
07-02-2012,10.05470
06-02-2012,10.05270
03-02-2012,10.04670
02-02-2012,10.04470
01-02-2012,10.04270
31-01-2012,10.04070
30-01-2012,10.03870
27-01-2012,10.03270
25-01-2012,10.08790
24-01-2012,10.08600
23-01-2012,10.08410
20-01-2012,10.07830
19-01-2012,10.07630
18-01-2012,10.07440
17-01-2012,10.07240
16-01-2012,10.07050
13-01-2012,10.06480
12-01-2012,10.06290
11-01-2012,10.06090
10-01-2012,10.05900
09-01-2012,10.05700
06-01-2012,10.05110
05-01-2012,10.04910
04-01-2012,10.04710
03-01-2012,10.04510
02-01-2012,10.04320
30-12-2011,10.03740
29-12-2011,10.03530
28-12-2011,10.03330
27-12-2011,10.03130
26-12-2011,10.09300
23-12-2011,10.08730
22-12-2011,10.08550
21-12-2011,10.08380
20-12-2011,10.08190
19-12-2011,10.07990
16-12-2011,10.07410
15-12-2011,10.07220
14-12-2011,10.07020
13-12-2011,10.06830
12-12-2011,10.06630
09-12-2011,10.06050
08-12-2011,10.05860
07-12-2011,10.05660
05-12-2011,10.05280
02-12-2011,10.04660
01-12-2011,10.04460
30-11-2011,10.04260
29-11-2011,10.04070
28-11-2011,10.03870
25-11-2011,10.03270
24-11-2011,10.03070
23-11-2011,10.09720
22-11-2011,10.09520
21-11-2011,10.09320
18-11-2011,10.08720
17-11-2011,10.08520
16-11-2011,10.08320
15-11-2011,10.08120
14-11-2011,10.07920
11-11-2011,10.07310
09-11-2011,10.06910
08-11-2011,10.06710
04-11-2011,10.05900
03-11-2011,10.05700
02-11-2011,10.05500
01-11-2011,10.05300
31-10-2011,10.05090
28-10-2011,10.04490
25-10-2011,10.03880
24-10-2011,10.03680
21-10-2011,10.03070
20-10-2011,10.08530
19-10-2011,10.08320
18-10-2011,10.08120
17-10-2011,10.07920
14-10-2011,10.07300
13-10-2011,10.07100
12-10-2011,10.06890
11-10-2011,10.06690
10-10-2011,10.06480
07-10-2011,10.05860
05-10-2011,10.05450
04-10-2011,10.05250
03-10-2011,10.05040
