date,nav
03-05-2024,27.86320
02-05-2024,27.95840
30-04-2024,27.76810
29-04-2024,27.65310
26-04-2024,27.36640
25-04-2024,27.42150
24-04-2024,27.20550
23-04-2024,27.17590
22-04-2024,27.05940
19-04-2024,26.78880
18-04-2024,26.58910
16-04-2024,26.69990
15-04-2024,26.78390
12-04-2024,27.16330
10-04-2024,27.39570
09-04-2024,27.27630
08-04-2024,27.33090
05-04-2024,27.25610
04-04-2024,27.20930
03-04-2024,27.06720
02-04-2024,26.96860
01-04-2024,26.90810
31-03-2024,26.69850
28-03-2024,26.70270
27-03-2024,26.46830
26-03-2024,26.32570
22-03-2024,26.29150
21-03-2024,26.09490
20-03-2024,25.77140
19-03-2024,25.68130
18-03-2024,25.92180
15-03-2024,25.96330
14-03-2024,25.98570
13-03-2024,25.73280
12-03-2024,26.17110
11-03-2024,26.32530
07-03-2024,26.49140
06-03-2024,26.42000
05-03-2024,26.42880
04-03-2024,26.60950
01-03-2024,26.65870
29-02-2024,26.32390
28-02-2024,26.22060
27-02-2024,26.55130
26-02-2024,26.53650
23-02-2024,26.61410
22-02-2024,26.56790
21-02-2024,26.33280
20-02-2024,26.43860
19-02-2024,26.39440
16-02-2024,26.30510
15-02-2024,26.04160
14-02-2024,25.93060
13-02-2024,25.75430
12-02-2024,25.67520
09-02-2024,25.87170
08-02-2024,25.78360
07-02-2024,25.92410
06-02-2024,25.68670
05-02-2024,25.51350
02-02-2024,25.74400
01-02-2024,25.68910
31-01-2024,25.74620
30-01-2024,25.69990
29-01-2024,25.95860
25-01-2024,25.69110
24-01-2024,25.79890
23-01-2024,25.58930
19-01-2024,26.09320
18-01-2024,25.86860
17-01-2024,26.02320
16-01-2024,26.47230
15-01-2024,26.50870
12-01-2024,26.39370
11-01-2024,26.20080
10-01-2024,26.17270
09-01-2024,26.13240
08-01-2024,26.12220
05-01-2024,26.39410
04-01-2024,26.31410
03-01-2024,26.15410
02-01-2024,26.23530
01-01-2024,26.33720
29-12-2023,26.38830
28-12-2023,26.35220
27-12-2023,26.36080
26-12-2023,26.20000
22-12-2023,26.16650
21-12-2023,26.05830
20-12-2023,25.90450
19-12-2023,26.30760
18-12-2023,26.28490
15-12-2023,26.27020
14-12-2023,26.08940
13-12-2023,25.80540
12-12-2023,25.75890
11-12-2023,25.84060
08-12-2023,25.75350
07-12-2023,25.67310
06-12-2023,25.67510
05-12-2023,25.65180
04-12-2023,25.56180
01-12-2023,25.15130
30-11-2023,24.97880
29-11-2023,24.75650
28-11-2023,24.57580
24-11-2023,24.59200
23-11-2023,24.56870
22-11-2023,24.52500
21-11-2023,24.56710
20-11-2023,24.57360
17-11-2023,24.57960
16-11-2023,24.64140
15-11-2023,24.53430
13-11-2023,24.34360
10-11-2023,24.29780
09-11-2023,24.23570
08-11-2023,24.29330
07-11-2023,24.18200
06-11-2023,24.11840
03-11-2023,23.89590
02-11-2023,23.73000
01-11-2023,23.55770
31-10-2023,23.57010
30-10-2023,23.60400
27-10-2023,23.53890
26-10-2023,23.21760
25-10-2023,23.66310
23-10-2023,23.89940
20-10-2023,24.31550
19-10-2023,24.48800
18-10-2023,24.50470
17-10-2023,24.66260
16-10-2023,24.54060
13-10-2023,24.50960
12-10-2023,24.57440
11-10-2023,24.56170
10-10-2023,24.43710
09-10-2023,24.21540
06-10-2023,24.37910
05-10-2023,24.25810
04-10-2023,24.15060
03-10-2023,24.37890
29-09-2023,24.33950
27-09-2023,24.39760
26-09-2023,24.31910
25-09-2023,24.29950
22-09-2023,24.26850
21-09-2023,24.32540
20-09-2023,24.57080
18-09-2023,24.68150
15-09-2023,24.81130
14-09-2023,24.74250
13-09-2023,24.63330
12-09-2023,24.61520
11-09-2023,24.86710
08-09-2023,24.71040
07-09-2023,24.57480
06-09-2023,24.43800
05-09-2023,24.39240
04-09-2023,24.30330
01-09-2023,24.29370
31-08-2023,24.15520
30-08-2023,24.13890
29-08-2023,24.08760
28-08-2023,23.96430
25-08-2023,23.88840
24-08-2023,24.02500
23-08-2023,24.00900
22-08-2023,23.84870
21-08-2023,23.79040
18-08-2023,23.69350
17-08-2023,23.76150
16-08-2023,23.80040
14-08-2023,23.75810
11-08-2023,23.77600
10-08-2023,23.77340
09-08-2023,23.84410
08-08-2023,23.75390
07-08-2023,23.70640
04-08-2023,23.63610
03-08-2023,23.50990
02-08-2023,23.66440
01-08-2023,23.87410
31-07-2023,23.84890
