date,nav
25-09-2020,10.60370
24-09-2020,10.60120
23-09-2020,10.60400
22-09-2020,10.60020
21-09-2020,10.59770
18-09-2020,10.59310
17-09-2020,10.58940
16-09-2020,10.59380
15-09-2020,10.58220
14-09-2020,10.57700
11-09-2020,10.56960
10-09-2020,10.57310
09-09-2020,10.57910
08-09-2020,10.57390
07-09-2020,10.59910
04-09-2020,10.61320
03-09-2020,10.61860
02-09-2020,10.60830
01-09-2020,10.61030
31-08-2020,10.55770
28-08-2020,10.53450
27-08-2020,10.53570
26-08-2020,10.53700
25-08-2020,10.55220
24-08-2020,10.54400
21-08-2020,10.56100
20-08-2020,10.59430
19-08-2020,10.58760
18-08-2020,10.58230
17-08-2020,10.58370
14-08-2020,10.58310
13-08-2020,10.59820
12-08-2020,10.59210
11-08-2020,10.59310
10-08-2020,10.59090
07-08-2020,10.59030
06-08-2020,10.60080
05-08-2020,10.61030
04-08-2020,10.60720
03-08-2020,10.60380
31-07-2020,10.60260
30-07-2020,10.59670
29-07-2020,10.59310
28-07-2020,10.58600
27-07-2020,10.59060
24-07-2020,10.60160
23-07-2020,10.60560
22-07-2020,10.60200
21-07-2020,10.60290
20-07-2020,10.60600
17-07-2020,10.60440
16-07-2020,10.59900
15-07-2020,10.59740
14-07-2020,10.58840
13-07-2020,10.59890
10-07-2020,10.60240
09-07-2020,10.58510
08-07-2020,10.58220
07-07-2020,10.57850
06-07-2020,10.56290
03-07-2020,10.28050
02-07-2020,10.28150
01-07-2020,10.27870
30-06-2020,10.26570
29-06-2020,10.25750
26-06-2020,10.24700
25-06-2020,10.24110
24-06-2020,10.22730
23-06-2020,10.22950
22-06-2020,10.23470
19-06-2020,10.23280
18-06-2020,10.22690
17-06-2020,10.21180
16-06-2020,10.20960
15-06-2020,10.22110
12-06-2020,10.21780
11-06-2020,10.21900
10-06-2020,10.22270
09-06-2020,10.22080
08-06-2020,10.21550
05-06-2020,10.20620
04-06-2020,10.21050
03-06-2020,10.20570
02-06-2020,10.20960
01-06-2020,10.20300
29-05-2020,10.21130
28-05-2020,10.21200
27-05-2020,10.21230
26-05-2020,10.21450
22-05-2020,10.21350
21-05-2020,10.19470
20-05-2020,10.19140
19-05-2020,10.19360
18-05-2020,10.18800
15-05-2020,10.18450
14-05-2020,10.18560
13-05-2020,10.17900
12-05-2020,10.16660
11-05-2020,10.16470
08-05-2020,10.15740
06-05-2020,10.14310
05-05-2020,10.12230
04-05-2020,10.11450
30-04-2020,10.09780
29-04-2020,10.09170
28-04-2020,10.09180
27-04-2020,10.09040
24-04-2020,10.09060
23-04-2020,10.11500
22-04-2020,10.08040
21-04-2020,10.06520
20-04-2020,10.06520
17-04-2020,10.01750
16-04-2020,9.97970
15-04-2020,9.95710
13-04-2020,9.93230
09-04-2020,9.92110
08-04-2020,9.92200
07-04-2020,9.93220
03-04-2020,9.95480
31-03-2020,9.98270
30-03-2020,9.95780
27-03-2020,9.97650
26-03-2020,9.91740
24-03-2020,9.88750
23-03-2020,9.87100
20-03-2020,9.90610
19-03-2020,9.86360
18-03-2020,9.91090
17-03-2020,9.90720
16-03-2020,9.92990
13-03-2020,9.91700
12-03-2020,9.94930
11-03-2020,9.97660
09-03-2020,9.99130
06-03-2020,9.98190
05-03-2020,9.97130
04-03-2020,9.97640
03-03-2020,9.94390
02-03-2020,9.94300
28-02-2020,9.93150
27-02-2020,9.92910
26-02-2020,9.93230
25-02-2020,9.92440
24-02-2020,9.92490
20-02-2020,9.91250
18-02-2020,9.91530
17-02-2020,9.91300
14-02-2020,9.91250
13-02-2020,9.90650
12-02-2020,9.89890
11-02-2020,9.89820
10-02-2020,9.89970
07-02-2020,9.89080
06-02-2020,9.88500
05-02-2020,9.86270
04-02-2020,9.86080
03-02-2020,9.85820
31-01-2020,9.83790
30-01-2020,9.84090
29-01-2020,9.83930
28-01-2020,9.83740
27-01-2020,9.83920
24-01-2020,9.83360
23-01-2020,9.82950
22-01-2020,9.82320
21-01-2020,9.82270
20-01-2020,9.82130
17-01-2020,9.81950
16-01-2020,9.81430
15-01-2020,9.81130
14-01-2020,9.80690
13-01-2020,9.81290
10-01-2020,9.81000
09-01-2020,9.81660
08-01-2020,9.81120
07-01-2020,9.80950
06-01-2020,9.80570
03-01-2020,9.81280
02-01-2020,9.81190
01-01-2020,9.80480
31-12-2019,9.79620
30-12-2019,9.79640
27-12-2019,9.79600
26-12-2019,9.79330
24-12-2019,9.79240
23-12-2019,9.79170
20-12-2019,9.78610
19-12-2019,9.77390
18-12-2019,9.77360
17-12-2019,9.76800
16-12-2019,9.75930
13-12-2019,9.75680
12-12-2019,9.75970
11-12-2019,9.75740
10-12-2019,9.76400
09-12-2019,9.77050
06-12-2019,9.76570
05-12-2019,9.77300
04-12-2019,9.80070
03-12-2019,9.79800
02-12-2019,9.79390
29-11-2019,9.79170
28-11-2019,9.79320
27-11-2019,9.78990
26-11-2019,9.78930
25-11-2019,9.79020
22-11-2019,9.78510
21-11-2019,9.78210
20-11-2019,9.78600
19-11-2019,9.78210
18-11-2019,9.77770
15-11-2019,9.77270
14-11-2019,9.77120
13-11-2019,9.76610
11-11-2019,9.75940
08-11-2019,9.75730
07-11-2019,9.75940
06-11-2019,9.76130
05-11-2019,9.75700
04-11-2019,9.75890
01-11-2019,9.75660
31-10-2019,9.75650
30-10-2019,9.75250
29-10-2019,9.75050
25-10-2019,10.05750
24-10-2019,10.05620
23-10-2019,10.05520
22-10-2019,10.04940
18-10-2019,10.04570
17-10-2019,10.04290
16-10-2019,10.04700
15-10-2019,10.04500
14-10-2019,10.04320
11-10-2019,10.03420
10-10-2019,10.03810
09-10-2019,10.03970
07-10-2019,10.03600
04-10-2019,10.03180
03-10-2019,10.03200
01-10-2019,10.02410
30-09-2019,10.01760
27-09-2019,10.01000
26-09-2019,10.18360
25-09-2019,10.17840
24-09-2019,10.17560
23-09-2019,10.17820
20-09-2019,10.16980
19-09-2019,10.18550
18-09-2019,10.18590
17-09-2019,10.17420
16-09-2019,10.17510
13-09-2019,10.18070
12-09-2019,10.17790
11-09-2019,10.17510
09-09-2019,10.18400
06-09-2019,10.17750
05-09-2019,10.17900
04-09-2019,10.18030
03-09-2019,10.18160
30-08-2019,10.17140
29-08-2019,10.17160
28-08-2019,10.16830
27-08-2019,10.17110
26-08-2019,10.17500
23-08-2019,10.16220
22-08-2019,10.16200
21-08-2019,10.16000
20-08-2019,10.15720
19-08-2019,10.15420
16-08-2019,10.15470
14-08-2019,10.14340
13-08-2019,10.15460
09-08-2019,10.15500
08-08-2019,10.16390
07-08-2019,10.16450
06-08-2019,10.16650
05-08-2019,10.15960
02-08-2019,10.16030
01-08-2019,10.15130
31-07-2019,10.15390
30-07-2019,10.14980
29-07-2019,10.14700
26-07-2019,10.12730
25-07-2019,10.12820
24-07-2019,10.13790
23-07-2019,10.13290
22-07-2019,10.13850
19-07-2019,10.14320
18-07-2019,10.13850
17-07-2019,10.14340
16-07-2019,10.13910
15-07-2019,10.12370
12-07-2019,10.11260
11-07-2019,10.11090
10-07-2019,10.10280
09-07-2019,10.09520
08-07-2019,10.09640
05-07-2019,10.07450
04-07-2019,10.06570
03-07-2019,10.05320
02-07-2019,10.05040
01-07-2019,10.04440
28-06-2019,10.04500
27-06-2019,10.04080
26-06-2019,10.03430
25-06-2019,10.04040
24-06-2019,10.04310
21-06-2019,10.03790
20-06-2019,10.04590
19-06-2019,10.03800
18-06-2019,10.04130
17-06-2019,10.02200
14-06-2019,10.01870
13-06-2019,10.00340
12-06-2019,10.00160
11-06-2019,9.99790
10-06-2019,9.99020
07-06-2019,10.00020
06-06-2019,10.00340
04-06-2019,9.98800
03-06-2019,10.56520
31-05-2019,10.55290
30-05-2019,10.53940
29-05-2019,10.54130
28-05-2019,10.53670
27-05-2019,10.57660
24-05-2019,10.56450
23-05-2019,10.56150
22-05-2019,10.55750
21-05-2019,10.55200
20-05-2019,10.55140
17-05-2019,10.53830
16-05-2019,10.53540
15-05-2019,10.53250
14-05-2019,10.53670
13-05-2019,10.55220
10-05-2019,10.54740
09-05-2019,10.54690
08-05-2019,10.54700
07-05-2019,10.54420
06-05-2019,10.54070
03-05-2019,10.53660
02-05-2019,10.53670
30-04-2019,10.55750
26-04-2019,10.55040
25-04-2019,10.54450
24-04-2019,10.54540
23-04-2019,10.53890
22-04-2019,10.53820
18-04-2019,10.53660
16-04-2019,10.53670
15-04-2019,10.54400
12-04-2019,10.53670
11-04-2019,10.53920
10-04-2019,10.53830
09-04-2019,10.53580
08-04-2019,10.53230
05-04-2019,10.53200
