date,nav
02-05-2024,16.71830
30-04-2024,16.69750
29-04-2024,16.69310
26-04-2024,16.61150
25-04-2024,16.62560
24-04-2024,16.58270
23-04-2024,16.56510
22-04-2024,16.54170
19-04-2024,16.52190
18-04-2024,16.50100
16-04-2024,16.50810
15-04-2024,16.52030
12-04-2024,16.58520
10-04-2024,16.64140
09-04-2024,16.60750
08-04-2024,16.61540
05-04-2024,16.58670
04-04-2024,16.57110
03-04-2024,16.60690
02-04-2024,16.58360
01-04-2024,16.57460
31-03-2024,16.52490
28-03-2024,16.52420
27-03-2024,16.48290
26-03-2024,16.43760
22-03-2024,16.43910
21-03-2024,16.41830
20-03-2024,16.34120
19-03-2024,16.31860
18-03-2024,16.38970
15-03-2024,16.38760
14-03-2024,16.39940
13-03-2024,16.34070
12-03-2024,16.47390
11-03-2024,16.49300
07-03-2024,16.53130
06-03-2024,16.56880
05-03-2024,16.55930
04-03-2024,16.57410
01-03-2024,16.54500
29-02-2024,16.47010
28-02-2024,16.44080
27-02-2024,16.50300
26-02-2024,16.48200
23-02-2024,16.49300
22-02-2024,16.48280
21-02-2024,16.43850
20-02-2024,16.47050
19-02-2024,16.44860
16-02-2024,16.41600
15-02-2024,16.36800
14-02-2024,16.34720
13-02-2024,16.32010
12-02-2024,16.28430
09-02-2024,16.33840
08-02-2024,16.32760
07-02-2024,16.39710
06-02-2024,16.41000
05-02-2024,16.37530
02-02-2024,16.38310
01-02-2024,16.35300
31-01-2024,16.35340
30-01-2024,16.30130
29-01-2024,16.35940
25-01-2024,16.25520
24-01-2024,16.26010
23-01-2024,16.20720
19-01-2024,16.26580
18-01-2024,16.20440
17-01-2024,16.23910
16-01-2024,16.32490
15-01-2024,16.34140
12-01-2024,16.29730
11-01-2024,16.24220
10-01-2024,16.22680
09-01-2024,16.19600
08-01-2024,16.16380
05-01-2024,16.19810
04-01-2024,16.17570
03-01-2024,16.19470
02-01-2024,16.20670
01-01-2024,16.22410
29-12-2023,16.22380
28-12-2023,16.22300
27-12-2023,16.18990
26-12-2023,16.14510
22-12-2023,16.12480
21-12-2023,16.09730
19-12-2023,16.13740
18-12-2023,16.13780
15-12-2023,16.12820
14-12-2023,16.05100
13-12-2023,15.98700
12-12-2023,15.95980
11-12-2023,15.99150
08-12-2023,15.94940
07-12-2023,15.92820
06-12-2023,15.98750
05-12-2023,15.97800
04-12-2023,15.93550
01-12-2023,15.81390
30-11-2023,15.75000
29-11-2023,15.73570
28-11-2023,15.68170
24-11-2023,15.67620
23-11-2023,15.66550
22-11-2023,15.67160
21-11-2023,15.66950
20-11-2023,15.64220
17-11-2023,15.64590
16-11-2023,15.63390
15-11-2023,15.60620
13-11-2023,15.56970
10-11-2023,15.56290
09-11-2023,15.54610
08-11-2023,15.55130
07-11-2023,15.52230
06-11-2023,15.51340
03-11-2023,15.47320
02-11-2023,15.43840
01-11-2023,15.45520
31-10-2023,15.46440
30-10-2023,15.46980
27-10-2023,15.44480
26-10-2023,15.39510
25-10-2023,15.45400
23-10-2023,15.48400
20-10-2023,15.56610
19-10-2023,15.56700
18-10-2023,15.57420
17-10-2023,15.60580
16-10-2023,15.58500
13-10-2023,15.59650
12-10-2023,15.57830
11-10-2023,15.57300
10-10-2023,15.54110
09-10-2023,15.49000
06-10-2023,15.52120
05-10-2023,15.50430
04-10-2023,15.52190
03-10-2023,15.55360
29-09-2023,15.57900
27-09-2023,15.58450
26-09-2023,15.54920
25-09-2023,15.54550
22-09-2023,15.55530
21-09-2023,15.56310
20-09-2023,15.60210
18-09-2023,15.65880
15-09-2023,15.66430
14-09-2023,15.65290
13-09-2023,15.63520
12-09-2023,15.63010
11-09-2023,15.64210
08-09-2023,15.60700
07-09-2023,15.57280
06-09-2023,15.53800
05-09-2023,15.52070
04-09-2023,15.55290
01-09-2023,15.52320
31-08-2023,15.46680
30-08-2023,15.48470
29-08-2023,15.47570
28-08-2023,15.47310
25-08-2023,15.45440
24-08-2023,15.48570
23-08-2023,15.49520
22-08-2023,15.48120
21-08-2023,15.46710
18-08-2023,15.43690
17-08-2023,15.44220
16-08-2023,15.47330
14-08-2023,15.45890
11-08-2023,15.44500
10-08-2023,15.48210
09-08-2023,15.51080
08-08-2023,15.49070
07-08-2023,15.48810
04-08-2023,15.51580
03-08-2023,15.47400
02-08-2023,15.50370
01-08-2023,15.55540
31-07-2023,15.55210
28-07-2023,15.51880
27-07-2023,15.50570
26-07-2023,15.53950
25-07-2023,15.49540
24-07-2023,15.50010
21-07-2023,15.51710
20-07-2023,15.58460
19-07-2023,15.53820
18-07-2023,15.51440
17-07-2023,15.48940
14-07-2023,15.45530
13-07-2023,15.42190
12-07-2023,15.41400
11-07-2023,15.42420
10-07-2023,15.38700
07-07-2023,15.37150
06-07-2023,15.41440
05-07-2023,15.42850
04-07-2023,15.43000
03-07-2023,15.43030
30-06-2023,15.40140
28-06-2023,15.33980
27-06-2023,15.30300
26-06-2023,15.26280
23-06-2023,15.25800
22-06-2023,15.28010
21-06-2023,15.30220
20-06-2023,15.28500
19-06-2023,15.26390
16-06-2023,15.28460
15-06-2023,15.24530
14-06-2023,15.26850
13-06-2023,15.24970
12-06-2023,15.21360
09-06-2023,15.20600
08-06-2023,15.21640
07-06-2023,15.23920
06-06-2023,15.20190
05-06-2023,15.25080
02-06-2023,15.23180
01-06-2023,15.21350
31-05-2023,15.23100
30-05-2023,15.24820
29-05-2023,15.23030
26-05-2023,15.19490
25-05-2023,15.13810
24-05-2023,15.12250
23-05-2023,15.12240
22-05-2023,15.11520
19-05-2023,15.08940
18-05-2023,15.06620
17-05-2023,15.07880
16-05-2023,15.10460
15-05-2023,15.12190
12-05-2023,15.08740
11-05-2023,15.06630
10-05-2023,15.07700
09-05-2023,15.05760
08-05-2023,15.05360
05-05-2023,15.04790
04-05-2023,15.10370
03-05-2023,15.05370
02-05-2023,15.06250
28-04-2023,15.03720
27-04-2023,14.98850
26-04-2023,14.95000
25-04-2023,14.92750
24-04-2023,14.91770
21-04-2023,14.88550
20-04-2023,14.88470
19-04-2023,14.88100
18-04-2023,14.89060
17-04-2023,14.90620
13-04-2023,14.95200
12-04-2023,14.94580
11-04-2023,14.92600
10-04-2023,14.89850
06-04-2023,14.89730
05-04-2023,14.92690
03-04-2023,14.86700
31-03-2023,14.85370
29-03-2023,14.75500
28-03-2023,14.73130
27-03-2023,14.73540
24-03-2023,14.73210
23-03-2023,14.75340
22-03-2023,14.77190
21-03-2023,14.75060
20-03-2023,14.72960
17-03-2023,14.73890
16-03-2023,14.71230
15-03-2023,14.71230
14-03-2023,14.72780
13-03-2023,14.76290
10-03-2023,14.82120
09-03-2023,14.86560
08-03-2023,14.91430
06-03-2023,14.95230
03-03-2023,14.91160
02-03-2023,14.82980
01-03-2023,14.86660
28-02-2023,14.82510
27-02-2023,14.84590
24-02-2023,14.86160
23-02-2023,14.86960
22-02-2023,14.88030
21-02-2023,14.94940
20-02-2023,14.94250
17-02-2023,14.96600
16-02-2023,14.98930
15-02-2023,14.98110
14-02-2023,14.94240
13-02-2023,14.90430
10-02-2023,14.92490
09-02-2023,14.92380
08-02-2023,14.92330
07-02-2023,14.88040
06-02-2023,14.88920
03-02-2023,14.96150
02-02-2023,14.89630
01-02-2023,14.90550
31-01-2023,14.88880
30-01-2023,14.89910
27-01-2023,14.88600
25-01-2023,14.97500
24-01-2023,15.03440
23-01-2023,15.02770
20-01-2023,14.99620
19-01-2023,15.01510
18-01-2023,15.02680
17-01-2023,14.98710
16-01-2023,14.93510
13-01-2023,14.94580
12-01-2023,14.91950
11-01-2023,14.92660
10-01-2023,14.94020
09-01-2023,14.98910
06-01-2023,14.91150
05-01-2023,14.95210
04-01-2023,15.00970
03-01-2023,15.04810
02-01-2023,15.03920
30-12-2022,15.00870
29-12-2022,15.04690
28-12-2022,15.02840
27-12-2022,15.02450
26-12-2022,15.00670
23-12-2022,14.95310
22-12-2022,15.03440
21-12-2022,15.04040
20-12-2022,15.08070
19-12-2022,15.09090
16-12-2022,15.05520
15-12-2022,15.09360
14-12-2022,15.15090
13-12-2022,15.13960
12-12-2022,15.10420
09-12-2022,15.11460
08-12-2022,15.13230
07-12-2022,15.13460
