date,nav
24-04-2020,101.39700
23-04-2020,101.64120
22-04-2020,101.54460
21-04-2020,101.49930
20-04-2020,101.46040
17-04-2020,101.25210
16-04-2020,100.98930
15-04-2020,100.98180
13-04-2020,100.97490
09-04-2020,100.92990
08-04-2020,100.95230
07-04-2020,101.18910
03-04-2020,101.33800
31-03-2020,101.32670
30-03-2020,101.20990
27-03-2020,101.13270
26-03-2020,99.45510
24-03-2020,99.49050
23-03-2020,99.52930
20-03-2020,99.84570
19-03-2020,99.69750
18-03-2020,100.22210
17-03-2020,100.49810
16-03-2020,100.70120
13-03-2020,100.71690
12-03-2020,100.92340
11-03-2020,101.17810
09-03-2020,101.22310
06-03-2020,101.35480
05-03-2020,101.36420
04-03-2020,101.34430
03-03-2020,101.25610
02-03-2020,101.24370
28-02-2020,101.20490
27-02-2020,101.40270
26-02-2020,101.41150
25-02-2020,101.37810
24-02-2020,101.38100
20-02-2020,101.32310
18-02-2020,101.30260
17-02-2020,101.31270
14-02-2020,101.92260
13-02-2020,101.89540
12-02-2020,101.84430
11-02-2020,101.83450
10-02-2020,101.80000
07-02-2020,101.72100
06-02-2020,101.65100
05-02-2020,101.44600
04-02-2020,101.42480
03-02-2020,101.39930
31-01-2020,101.29120
30-01-2020,101.62750
29-01-2020,101.62930
28-01-2020,101.61100
27-01-2020,101.57710
24-01-2020,101.53340
23-01-2020,101.48570
22-01-2020,101.44770
21-01-2020,101.40670
20-01-2020,101.36870
17-01-2020,101.30130
16-01-2020,101.27910
15-01-2020,101.63250
14-01-2020,101.59920
13-01-2020,101.62480
10-01-2020,101.57030
09-01-2020,101.57480
08-01-2020,101.52220
07-01-2020,101.48000
06-01-2020,101.46140
03-01-2020,101.44760
02-01-2020,101.37690
01-01-2020,101.33380
31-12-2019,101.27870
30-12-2019,101.59740
27-12-2019,101.55940
26-12-2019,101.52470
24-12-2019,101.51270
23-12-2019,101.49600
20-12-2019,101.45750
19-12-2019,101.38430
18-12-2019,101.35650
17-12-2019,101.30440
16-12-2019,101.37410
13-12-2019,101.27190
12-12-2019,101.30940
11-12-2019,101.29700
10-12-2019,101.33220
09-12-2019,101.32030
06-12-2019,101.32350
05-12-2019,101.35100
04-12-2019,101.44010
03-12-2019,101.39180
02-12-2019,101.35990
29-11-2019,101.30110
28-11-2019,101.57840
27-11-2019,101.54540
26-11-2019,101.51100
25-11-2019,101.48180
22-11-2019,101.41010
21-11-2019,101.39990
20-11-2019,101.38060
19-11-2019,101.35760
18-11-2019,101.33630
15-11-2019,101.77730
14-11-2019,101.72410
13-11-2019,101.64420
11-11-2019,101.55980
08-11-2019,101.51920
07-11-2019,101.55280
06-11-2019,101.54310
05-11-2019,101.54670
04-11-2019,101.53030
01-11-2019,101.47610
31-10-2019,101.42560
30-10-2019,101.33270
29-10-2019,101.64860
25-10-2019,101.56790
24-10-2019,101.55030
23-10-2019,101.51760
22-10-2019,101.46380
18-10-2019,101.37590
17-10-2019,101.33220
16-10-2019,101.30620
15-10-2019,101.89590
14-10-2019,101.79510
11-10-2019,101.71500
10-10-2019,101.64730
09-10-2019,101.61610
07-10-2019,101.59180
04-10-2019,101.52220
03-10-2019,101.50940
01-10-2019,101.42260
30-09-2019,101.35240
27-09-2019,101.24670
26-09-2019,101.22380
25-09-2019,101.21480
24-09-2019,101.20410
23-09-2019,101.20500
20-09-2019,101.14270
19-09-2019,101.28660
18-09-2019,101.25550
17-09-2019,101.22440
16-09-2019,101.73350
13-09-2019,101.70410
12-09-2019,101.61450
11-09-2019,101.60690
09-09-2019,101.57930
06-09-2019,101.46410
05-09-2019,101.45930
04-09-2019,101.45440
03-09-2019,101.41230
30-08-2019,101.29420
29-08-2019,101.63370
28-08-2019,101.63000
27-08-2019,101.61430
26-08-2019,101.55800
23-08-2019,101.48940
22-08-2019,101.44360
21-08-2019,101.39730
20-08-2019,101.35280
19-08-2019,101.32730
16-08-2019,101.56710
14-08-2019,101.51220
13-08-2019,101.56690
09-08-2019,101.51330
08-08-2019,101.52730
07-08-2019,101.50300
06-08-2019,101.43280
05-08-2019,101.38970
02-08-2019,101.38770
01-08-2019,101.30930
31-07-2019,101.27400
30-07-2019,101.52980
29-07-2019,101.49180
26-07-2019,101.42750
25-07-2019,101.39570
24-07-2019,101.44110
23-07-2019,101.42040
22-07-2019,101.41890
19-07-2019,101.38950
18-07-2019,101.37960
17-07-2019,101.37280
16-07-2019,101.36400
15-07-2019,101.95390
12-07-2019,101.86000
11-07-2019,101.83550
10-07-2019,101.78020
09-07-2019,101.72930
08-07-2019,101.70590
05-07-2019,101.59180
04-07-2019,101.51030
03-07-2019,101.45880
02-07-2019,101.38100
01-07-2019,101.34110
28-06-2019,101.27500
27-06-2019,101.46010
26-06-2019,101.42870
25-06-2019,101.45570
24-06-2019,101.46610
21-06-2019,101.42260
20-06-2019,101.42980
19-06-2019,101.38990
18-06-2019,101.37570
17-06-2019,101.32100
14-06-2019,101.51740
13-06-2019,101.47320
12-06-2019,101.44950
11-06-2019,101.43210
10-06-2019,101.42580
07-06-2019,101.41400
06-06-2019,101.44630
04-06-2019,101.39240
03-06-2019,101.39640
31-05-2019,101.31790
30-05-2019,101.72950
29-05-2019,101.72110
28-05-2019,101.74280
27-05-2019,101.72090
24-05-2019,101.58530
23-05-2019,101.55400
22-05-2019,101.48060
21-05-2019,101.45810
20-05-2019,101.43230
17-05-2019,101.34660
16-05-2019,101.29610
15-05-2019,101.58220
14-05-2019,101.55380
13-05-2019,101.49830
10-05-2019,101.45660
09-05-2019,101.43110
08-05-2019,101.41780
07-05-2019,101.38340
06-05-2019,101.35130
03-05-2019,101.28530
02-05-2019,101.27730
30-04-2019,101.40000
26-04-2019,101.35450
25-04-2019,101.35550
24-04-2019,101.36940
23-04-2019,101.36660
22-04-2019,101.35850
18-04-2019,101.31170
16-04-2019,101.26870
15-04-2019,101.72730
12-04-2019,101.70010
11-04-2019,101.68510
10-04-2019,101.69160
09-04-2019,101.66560
08-04-2019,101.65340
05-04-2019,101.63930
04-04-2019,101.64090
03-04-2019,101.62890
02-04-2019,101.63020
29-03-2019,101.39220
28-03-2019,101.55400
27-03-2019,101.51980
26-03-2019,101.50670
25-03-2019,101.49070
22-03-2019,101.42060
20-03-2019,101.38070
19-03-2019,101.36040
18-03-2019,101.35200
15-03-2019,101.80370
14-03-2019,101.79830
13-03-2019,101.69950
12-03-2019,101.67500
11-03-2019,101.60880
08-03-2019,101.51570
07-03-2019,101.46560
