date,nav
02-07-2009,10.18620
30-06-2009,10.19100
29-06-2009,10.19070
26-06-2009,10.19010
25-06-2009,10.18990
24-06-2009,10.18980
23-06-2009,10.18950
22-06-2009,10.18920
19-06-2009,10.18940
18-06-2009,10.18940
17-06-2009,10.18980
16-06-2009,10.18960
15-06-2009,10.18940
12-06-2009,10.18910
11-06-2009,10.18880
10-06-2009,10.18860
09-06-2009,10.18880
08-06-2009,10.18850
05-06-2009,10.18830
04-06-2009,10.18870
03-06-2009,10.18850
02-06-2009,10.18820
01-06-2009,10.18800
29-05-2009,10.18770
28-05-2009,10.18750
27-05-2009,10.18740
26-05-2009,10.18730
25-05-2009,10.18730
22-05-2009,10.18830
21-05-2009,10.18880
20-05-2009,10.18900
19-05-2009,10.18900
18-05-2009,10.18890
15-05-2009,10.18850
14-05-2009,10.18840
13-05-2009,10.18830
12-05-2009,10.18830
11-05-2009,10.18830
08-05-2009,10.22510
07-05-2009,10.22560
06-05-2009,10.22580
05-05-2009,10.20300
04-05-2009,10.20320
29-04-2009,10.20250
28-04-2009,10.20240
27-04-2009,10.20230
24-04-2009,10.20250
23-04-2009,10.20270
22-04-2009,10.20250
21-04-2009,10.20240
20-04-2009,10.20230
17-04-2009,10.20200
16-04-2009,10.20190
15-04-2009,10.20190
13-04-2009,10.20220
09-04-2009,10.20400
08-04-2009,10.20450
06-04-2009,10.20540
02-04-2009,10.20480
31-03-2009,10.20400
30-03-2009,10.20340
26-03-2009,10.20170
25-03-2009,10.20130
24-03-2009,10.20100
23-03-2009,10.20070
20-03-2009,10.19930
19-03-2009,10.19880
18-03-2009,10.19830
17-03-2009,10.19760
16-03-2009,10.19720
13-03-2009,10.19690
12-03-2009,10.19700
09-03-2009,10.19620
06-03-2009,10.19340
05-03-2009,10.18830
04-03-2009,10.06470
03-03-2009,10.06430
02-03-2009,10.06390
27-02-2009,10.06210
26-02-2009,10.06180
25-02-2009,10.06140
24-02-2009,10.06100
19-02-2009,10.05590
18-02-2009,10.03130
17-02-2009,10.04620
16-02-2009,10.15280
13-02-2009,10.27100
12-02-2009,10.32950
11-02-2009,10.32910
10-02-2009,10.46200
09-02-2009,10.46160
06-02-2009,10.46040
05-02-2009,10.45890
04-02-2009,10.49280
03-02-2009,10.53430
02-02-2009,10.57480
30-01-2009,10.62930
29-01-2009,10.62890
28-01-2009,10.66030
27-01-2009,10.67720
23-01-2009,10.67550
22-01-2009,10.67510
21-01-2009,10.67470
20-01-2009,10.65610
19-01-2009,10.69450
16-01-2009,10.69130
15-01-2009,10.71390
14-01-2009,10.70010
13-01-2009,10.69960
12-01-2009,10.69920
09-01-2009,10.69790
07-01-2009,10.69640
06-01-2009,10.87540
05-01-2009,11.08240
02-01-2009,11.13700
01-01-2009,11.11310
31-12-2008,11.17250
30-12-2008,11.17230
29-12-2008,11.09230
26-12-2008,11.08990
24-12-2008,11.11070
23-12-2008,11.06340
22-12-2008,11.17980
19-12-2008,11.26700
18-12-2008,11.34340
17-12-2008,11.15890
16-12-2008,11.02220
15-12-2008,10.88360
12-12-2008,10.91900
11-12-2008,10.77780
10-12-2008,10.72610
08-12-2008,10.65560
05-12-2008,10.58330
04-12-2008,10.56030
03-12-2008,10.67870
02-12-2008,10.50700
01-12-2008,10.59450
28-11-2008,10.46940
26-11-2008,10.42000
25-11-2008,10.38590
24-11-2008,10.41690
21-11-2008,10.39450
20-11-2008,10.34720
19-11-2008,10.31630
18-11-2008,10.28660
17-11-2008,10.26870
14-11-2008,10.26960
12-11-2008,10.26630
11-11-2008,10.26460
10-11-2008,10.26280
07-11-2008,10.26190
06-11-2008,10.26110
05-11-2008,10.25970
04-11-2008,10.25860
03-11-2008,10.25670
31-10-2008,10.23380
29-10-2008,10.21690
27-10-2008,10.21310
24-10-2008,10.20740
23-10-2008,10.28580
22-10-2008,10.28500
20-10-2008,10.29880
17-10-2008,10.29420
16-10-2008,10.28770
15-10-2008,10.28600
14-10-2008,10.28920
13-10-2008,10.30720
10-10-2008,10.34490
08-10-2008,10.34190
07-10-2008,10.34400
06-10-2008,10.30430
03-10-2008,10.25090
01-10-2008,10.19550
29-09-2008,10.17980
26-09-2008,10.18720
25-09-2008,10.17840
24-09-2008,10.16580
23-09-2008,10.16940
22-09-2008,10.16720
19-09-2008,10.16890
18-09-2008,10.21280
17-09-2008,10.22810
16-09-2008,10.26000
15-09-2008,10.27920
12-09-2008,10.10390
11-09-2008,10.29880
10-09-2008,10.27640
09-09-2008,10.25220
08-09-2008,10.24700
05-09-2008,10.24050
04-09-2008,10.28310
02-09-2008,10.29010
01-09-2008,10.32690
29-08-2008,10.32010
28-08-2008,10.62640
27-08-2008,10.62670
26-08-2008,10.68330
25-08-2008,10.70580
22-08-2008,10.69900
21-08-2008,10.69660
20-08-2008,10.71150
18-08-2008,10.75140
14-08-2008,10.78130
13-08-2008,10.80450
12-08-2008,10.80240
11-08-2008,10.81790
08-08-2008,10.81110
07-08-2008,10.80910
06-08-2008,10.83320
05-08-2008,10.93150
04-08-2008,10.92910
01-08-2008,10.92380
31-07-2008,10.92240
30-07-2008,10.94400
29-07-2008,10.94200
28-07-2008,10.98410
25-07-2008,10.97740
24-07-2008,10.97520
23-07-2008,10.97330
22-07-2008,10.97140
21-07-2008,10.96850
18-07-2008,10.96270
17-07-2008,10.95980
16-07-2008,10.95790
15-07-2008,10.95600
14-07-2008,10.95410
11-07-2008,10.98020
10-07-2008,10.97830
09-07-2008,10.98220
08-07-2008,10.97980
07-07-2008,10.98550
04-07-2008,10.97550
03-07-2008,11.01270
02-07-2008,11.01090
30-06-2008,11.00620
27-06-2008,11.00040
26-06-2008,10.99840
25-06-2008,11.02880
24-06-2008,11.03760
23-06-2008,11.04210
20-06-2008,11.03650
19-06-2008,11.03470
18-06-2008,11.03900
17-06-2008,11.04370
16-06-2008,11.04480
13-06-2008,11.04100
