date,nav
10-07-2009,10.57290
09-07-2009,10.57240
08-07-2009,10.57190
07-07-2009,10.57130
06-07-2009,10.57080
03-07-2009,10.57060
02-07-2009,10.57080
30-06-2009,10.57030
29-06-2009,10.56970
26-06-2009,10.56810
25-06-2009,10.56760
24-06-2009,10.66710
23-06-2009,10.66650
22-06-2009,10.66600
19-06-2009,10.66450
18-06-2009,10.66400
17-06-2009,10.66350
16-06-2009,10.66300
15-06-2009,10.66250
12-06-2009,10.66080
11-06-2009,10.66020
10-06-2009,10.65960
09-06-2009,10.65900
08-06-2009,10.65850
05-06-2009,10.65690
04-06-2009,10.65640
03-06-2009,10.65590
02-06-2009,10.65530
01-06-2009,10.65470
29-05-2009,10.65300
28-05-2009,10.65240
27-05-2009,10.65190
26-05-2009,10.65130
25-05-2009,10.65080
22-05-2009,10.64940
21-05-2009,10.64900
20-05-2009,10.64850
19-05-2009,10.64800
18-05-2009,10.64740
15-05-2009,10.64590
14-05-2009,10.64540
13-05-2009,10.64480
12-05-2009,10.64430
11-05-2009,10.64380
08-05-2009,10.64230
07-05-2009,10.64190
06-05-2009,10.64140
05-05-2009,10.64100
04-05-2009,10.64120
29-04-2009,10.63770
28-04-2009,10.63710
27-04-2009,10.63660
24-04-2009,10.63520
23-04-2009,10.63480
22-04-2009,10.63420
21-04-2009,10.63370
20-04-2009,10.63310
17-04-2009,10.63150
16-04-2009,10.63090
15-04-2009,10.60970
13-04-2009,10.60810
09-04-2009,10.60530
08-04-2009,10.60460
06-04-2009,10.60320
02-04-2009,10.59460
31-03-2009,10.59330
30-03-2009,10.59240
26-03-2009,10.59170
25-03-2009,10.59150
24-03-2009,10.69100
23-03-2009,10.69040
20-03-2009,10.68800
19-03-2009,10.68720
18-03-2009,10.68640
17-03-2009,10.68560
16-03-2009,10.68490
13-03-2009,10.68350
12-03-2009,10.68150
09-03-2009,10.67990
06-03-2009,10.67830
05-03-2009,10.67780
04-03-2009,10.67730
03-03-2009,10.67670
02-03-2009,10.67600
27-02-2009,10.67420
26-02-2009,10.67370
25-02-2009,10.67310
24-02-2009,10.67250
