date,nav
03-05-2024,60.45700
02-05-2024,60.52800
30-04-2024,60.51200
29-04-2024,60.51700
26-04-2024,60.35400
25-04-2024,60.46400
24-04-2024,60.29500
23-04-2024,60.23400
22-04-2024,60.15800
19-04-2024,60.00800
18-04-2024,59.92400
16-04-2024,59.95200
15-04-2024,60.02100
12-04-2024,60.22300
10-04-2024,60.46500
09-04-2024,60.28500
08-04-2024,60.30400
05-04-2024,60.21100
04-04-2024,60.16700
03-04-2024,60.11500
02-04-2024,60.04900
01-04-2024,60.04300
31-03-2024,59.78900
28-03-2024,59.78900
27-03-2024,59.65500
26-03-2024,59.48600
22-03-2024,59.49800
21-03-2024,59.41300
20-03-2024,59.14200
19-03-2024,59.12200
18-03-2024,59.34700
15-03-2024,59.33400
14-03-2024,59.36700
13-03-2024,59.18800
12-03-2024,59.66700
11-03-2024,59.82900
07-03-2024,59.99200
06-03-2024,59.89900
05-03-2024,59.90700
04-03-2024,59.83700
01-03-2024,59.70400
29-02-2024,59.37600
28-02-2024,59.38800
27-02-2024,59.61800
26-02-2024,59.52700
23-02-2024,59.56900
22-02-2024,59.53800
21-02-2024,59.41200
20-02-2024,59.55400
19-02-2024,59.51900
16-02-2024,59.38700
15-02-2024,59.25000
14-02-2024,59.06900
13-02-2024,58.84100
12-02-2024,58.70000
09-02-2024,58.96800
08-02-2024,58.97300
07-02-2024,59.01200
06-02-2024,58.99900
05-02-2024,58.80700
02-02-2024,58.81200
01-02-2024,58.68800
31-01-2024,58.61200
30-01-2024,58.36100
29-01-2024,58.42700
25-01-2024,58.13400
24-01-2024,58.17700
23-01-2024,57.98000
19-01-2024,58.13600
18-01-2024,57.99000
17-01-2024,58.06600
16-01-2024,58.38400
15-01-2024,58.42300
12-01-2024,58.24500
11-01-2024,58.05800
10-01-2024,57.94100
09-01-2024,57.90800
08-01-2024,57.79300
05-01-2024,57.93800
04-01-2024,57.86400
03-01-2024,57.71900
02-01-2024,57.69100
01-01-2024,57.68400
29-12-2023,57.60900
28-12-2023,57.64800
27-12-2023,57.47700
26-12-2023,57.30200
22-12-2023,57.12700
21-12-2023,57.02300
20-12-2023,56.87100
19-12-2023,57.30500
18-12-2023,57.21300
15-12-2023,57.19000
14-12-2023,56.95200
13-12-2023,56.75700
12-12-2023,56.63000
11-12-2023,56.74800
08-12-2023,56.72700
07-12-2023,56.64500
06-12-2023,56.58400
05-12-2023,56.55100
04-12-2023,56.40600
01-12-2023,55.97100
30-11-2023,55.82300
29-11-2023,55.73000
28-11-2023,55.52600
24-11-2023,55.38900
23-11-2023,55.34800
22-11-2023,55.34100
21-11-2023,55.34600
20-11-2023,55.25500
17-11-2023,55.25100
16-11-2023,55.32500
15-11-2023,55.28000
13-11-2023,55.06800
10-11-2023,54.93500
09-11-2023,54.88100
08-11-2023,54.90200
07-11-2023,54.76200
06-11-2023,54.67600
03-11-2023,54.51300
02-11-2023,54.31400
01-11-2023,54.16600
31-10-2023,54.21700
30-10-2023,54.26100
27-10-2023,54.17200
26-10-2023,53.89800
25-10-2023,54.07600
23-10-2023,54.23500
20-10-2023,54.59100
19-10-2023,54.74400
18-10-2023,54.79000
17-10-2023,54.91400
16-10-2023,54.75800
13-10-2023,54.72000
12-10-2023,54.73900
11-10-2023,54.70100
10-10-2023,54.61000
09-10-2023,54.40600
06-10-2023,54.57500
05-10-2023,54.50200
04-10-2023,54.39400
03-10-2023,54.58900
29-09-2023,54.65900
27-09-2023,54.57800
26-09-2023,54.53400
25-09-2023,54.53600
22-09-2023,54.59400
21-09-2023,54.63200
20-09-2023,54.80400
18-09-2023,54.99200
15-09-2023,55.00200
14-09-2023,54.93200
13-09-2023,54.85300
12-09-2023,54.69700
11-09-2023,54.95600
08-09-2023,54.83200
07-09-2023,54.65800
06-09-2023,54.52100
05-09-2023,54.49500
04-09-2023,54.39400
01-09-2023,54.28600
31-08-2023,54.05400
30-08-2023,54.09200
29-08-2023,54.10500
28-08-2023,54.00400
25-08-2023,53.91100
24-08-2023,54.05500
23-08-2023,54.07400
22-08-2023,53.96400
21-08-2023,53.90600
18-08-2023,53.81900
17-08-2023,53.85600
16-08-2023,53.89900
14-08-2023,53.82700
11-08-2023,53.84600
10-08-2023,53.97500
09-08-2023,54.02400
08-08-2023,53.95700
07-08-2023,53.87800
04-08-2023,53.80500
03-08-2023,53.74100
02-08-2023,53.87900
01-08-2023,54.10000
31-07-2023,54.10100
28-07-2023,53.88400
27-07-2023,53.86800
26-07-2023,53.83500
25-07-2023,53.70500
24-07-2023,53.72200
21-07-2023,53.70400
20-07-2023,53.78400
19-07-2023,53.63400
18-07-2023,53.53700
17-07-2023,53.51600
14-07-2023,53.34600
13-07-2023,53.23300
12-07-2023,53.23200
11-07-2023,53.27800
10-07-2023,53.12400
07-07-2023,53.07900
06-07-2023,53.21600
05-07-2023,53.07900
04-07-2023,53.01200
03-07-2023,53.01600
30-06-2023,52.91400
28-06-2023,52.72600
27-06-2023,52.58000
