date,nav
03-05-2024,30.11280
02-05-2024,30.33040
30-04-2024,30.28350
29-04-2024,30.34310
26-04-2024,30.07240
25-04-2024,30.19310
24-04-2024,29.95490
23-04-2024,29.76480
22-04-2024,29.67920
19-04-2024,29.50270
18-04-2024,29.35010
16-04-2024,29.40400
15-04-2024,29.52240
12-04-2024,29.89180
10-04-2024,30.12390
09-04-2024,30.01040
08-04-2024,30.06370
05-04-2024,29.99970
04-04-2024,29.90370
03-04-2024,29.79490
02-04-2024,29.77770
01-04-2024,29.69200
31-03-2024,29.35020
28-03-2024,29.35390
27-03-2024,29.20820
26-03-2024,29.12660
22-03-2024,29.16830
21-03-2024,29.08200
20-03-2024,28.80620
19-03-2024,28.79380
18-03-2024,29.08700
15-03-2024,29.05620
14-03-2024,29.12570
13-03-2024,28.73570
12-03-2024,29.35880
11-03-2024,29.54100
07-03-2024,29.84930
06-03-2024,29.70060
05-03-2024,29.72050
04-03-2024,29.87800
01-03-2024,29.84050
29-02-2024,29.53060
28-02-2024,29.42910
27-02-2024,29.69850
26-02-2024,29.58940
23-02-2024,29.73520
22-02-2024,29.70350
21-02-2024,29.46810
20-02-2024,29.67590
19-02-2024,29.61210
16-02-2024,29.47230
15-02-2024,29.31330
14-02-2024,29.20680
13-02-2024,29.08380
12-02-2024,28.94640
09-02-2024,29.27730
08-02-2024,29.27170
07-02-2024,29.38870
06-02-2024,29.18760
05-02-2024,28.94650
02-02-2024,29.13490
01-02-2024,29.06400
31-01-2024,29.18100
30-01-2024,28.83580
29-01-2024,28.94580
25-01-2024,28.61370
24-01-2024,28.76910
23-01-2024,28.56730
19-01-2024,29.03860
18-01-2024,28.81590
17-01-2024,28.95510
16-01-2024,29.43370
15-01-2024,29.50890
12-01-2024,29.34230
11-01-2024,29.07360
10-01-2024,28.97120
09-01-2024,28.86420
08-01-2024,28.85990
05-01-2024,29.08680
04-01-2024,29.06310
03-01-2024,28.93680
02-01-2024,29.02200
01-01-2024,29.10300
29-12-2023,29.08210
28-12-2023,29.05920
27-12-2023,28.99710
26-12-2023,28.82270
22-12-2023,28.77630
21-12-2023,28.64050
20-12-2023,28.46290
19-12-2023,28.89160
18-12-2023,28.85750
15-12-2023,28.85980
14-12-2023,28.60880
13-12-2023,28.36810
12-12-2023,28.31200
11-12-2023,28.47650
08-12-2023,28.40780
07-12-2023,28.38460
06-12-2023,28.38650
05-12-2023,28.33600
04-12-2023,28.23310
01-12-2023,27.78560
30-11-2023,27.67760
29-11-2023,27.50080
28-11-2023,27.33480
24-11-2023,27.36140
23-11-2023,27.30750
22-11-2023,27.24850
21-11-2023,27.28530
20-11-2023,27.19590
17-11-2023,27.17550
16-11-2023,27.17160
15-11-2023,27.09400
13-11-2023,26.83130
10-11-2023,26.79860
09-11-2023,26.77410
08-11-2023,26.77890
07-11-2023,26.77340
06-11-2023,26.69140
03-11-2023,26.43860
02-11-2023,26.36990
01-11-2023,26.24620
31-10-2023,26.31480
30-10-2023,26.39740
27-10-2023,26.36180
26-10-2023,26.02390
25-10-2023,26.24330
23-10-2023,26.44090
20-10-2023,26.85220
19-10-2023,26.98800
18-10-2023,26.92130
17-10-2023,27.10190
16-10-2023,27.02170
13-10-2023,26.97940
12-10-2023,27.02040
11-10-2023,26.97620
10-10-2023,26.83610
09-10-2023,26.61960
06-10-2023,26.79760
05-10-2023,26.73800
04-10-2023,26.55110
03-10-2023,26.71690
29-09-2023,26.75190
27-09-2023,26.76280
26-09-2023,26.70430
25-09-2023,26.63060
22-09-2023,26.61200
