date,nav
03-05-2024,824.97460
02-05-2024,833.15730
30-04-2024,831.72550
29-04-2024,833.83090
26-04-2024,823.32160
25-04-2024,830.12380
24-04-2024,824.69140
23-04-2024,823.41210
22-04-2024,822.40910
19-04-2024,816.15270
18-04-2024,809.46020
16-04-2024,814.53720
15-04-2024,819.63050
12-04-2024,829.06810
10-04-2024,837.92570
09-04-2024,833.96780
08-04-2024,834.62430
05-04-2024,829.10560
04-04-2024,828.87560
03-04-2024,824.95870
02-04-2024,825.26150
01-04-2024,826.49750
31-03-2024,822.44240
28-03-2024,822.44380
27-03-2024,815.12140
26-03-2024,809.24650
22-03-2024,813.28130
21-03-2024,811.16080
20-03-2024,805.13330
19-03-2024,804.13210
18-03-2024,812.35460
15-03-2024,811.18140
14-03-2024,816.25110
13-03-2024,812.50570
12-03-2024,822.62260
11-03-2024,820.77620
07-03-2024,827.66280
06-03-2024,827.28980
05-03-2024,822.72420
04-03-2024,824.90260
01-03-2024,823.48410
29-02-2024,809.58370
28-02-2024,807.40160
27-02-2024,816.22490
26-02-2024,812.82100
23-02-2024,816.75460
22-02-2024,816.92650
21-02-2024,810.95610
20-02-2024,815.80090
19-02-2024,811.90450
16-02-2024,808.76310
15-02-2024,804.56650
14-02-2024,801.80290
13-02-2024,798.81760
12-02-2024,793.43310
09-02-2024,799.26600
08-02-2024,797.31270
07-02-2024,804.84240
06-02-2024,805.22260
05-02-2024,800.04900
02-02-2024,803.99710
01-02-2024,799.08700
31-01-2024,800.27840
30-01-2024,793.45280
29-01-2024,802.38960
25-01-2024,788.55410
24-01-2024,792.56360
23-01-2024,784.85940
20-01-2024,796.59900
19-01-2024,799.49240
18-01-2024,793.74660
17-01-2024,797.24430
16-01-2024,815.39790
15-01-2024,817.62010
12-01-2024,809.15040
11-01-2024,799.70110
10-01-2024,798.99340
09-01-2024,795.96570
08-01-2024,795.61930
05-01-2024,803.09770
04-01-2024,801.10580
03-01-2024,795.63130
02-01-2024,801.60530
01-01-2024,805.83620
29-12-2023,805.48220
28-12-2023,807.37910
27-12-2023,803.23130
26-12-2023,795.40800
22-12-2023,792.84320
21-12-2023,790.14690
20-12-2023,786.14560
19-12-2023,796.52350
18-12-2023,795.16230
15-12-2023,797.04100
14-12-2023,786.22940
13-12-2023,775.86260
12-12-2023,775.48840
11-12-2023,779.69680
08-12-2023,778.54840
07-12-2023,775.15920
06-12-2023,776.63130
05-12-2023,772.64460
04-12-2023,767.84020
01-12-2023,752.40940
30-11-2023,746.91590
29-11-2023,745.95100
28-11-2023,737.83720
24-11-2023,735.55970
23-11-2023,736.09180
22-11-2023,736.15200
21-11-2023,735.12120
20-11-2023,732.04890
17-11-2023,733.60450
16-11-2023,735.69710
15-11-2023,732.10410
13-11-2023,723.83520
10-11-2023,723.50880
09-11-2023,722.70080
08-11-2023,724.29800
07-11-2023,723.92760
06-11-2023,724.10890
03-11-2023,717.48620
02-11-2023,714.20980
01-11-2023,708.52980
31-10-2023,711.63720
30-10-2023,714.28250
27-10-2023,710.61070
26-10-2023,703.54740
25-10-2023,713.57250
23-10-2023,718.76190
20-10-2023,727.94870
19-10-2023,730.40150
18-10-2023,733.06910
17-10-2023,739.20040
16-10-2023,736.29440
13-10-2023,737.57630
12-10-2023,738.97440
11-10-2023,739.69260
10-10-2023,735.31110
09-10-2023,729.00050
06-10-2023,734.37150
05-10-2023,730.31820
04-10-2023,725.80410
03-10-2023,728.98600
29-09-2023,732.49650
28-09-2023,728.93280
27-09-2023,735.72470
26-09-2023,733.79480
25-09-2023,734.66510
22-09-2023,734.49790
21-09-2023,736.95610
20-09-2023,743.30200
18-09-2023,752.14980
15-09-2023,754.83020
14-09-2023,751.28500
13-09-2023,750.70440
12-09-2023,747.96620
11-09-2023,746.91910
08-09-2023,741.04230
07-09-2023,737.33440
06-09-2023,733.05180
05-09-2023,731.93500
04-09-2023,730.24110
01-09-2023,727.55650
31-08-2023,721.37550
30-08-2023,724.22880
29-08-2023,724.10080
28-08-2023,723.21900
25-08-2023,721.98870
24-08-2023,726.05200
23-08-2023,728.06020
22-08-2023,725.68890
21-08-2023,725.64090
18-08-2023,722.43820
17-08-2023,724.68440
16-08-2023,728.99410
14-08-2023,727.46300
11-08-2023,726.57810
10-08-2023,730.39660
09-08-2023,733.80530
08-08-2023,731.60420
07-08-2023,732.63110
04-08-2023,730.04970
03-08-2023,724.69900
02-08-2023,730.58940
01-08-2023,737.81080
31-07-2023,738.56570
28-07-2023,734.48700
27-07-2023,735.59180
26-07-2023,740.42600
25-07-2023,736.52860
24-07-2023,736.84800
21-07-2023,740.15860
20-07-2023,749.79410
19-07-2023,744.34920
18-07-2023,740.99770
17-07-2023,738.72250
14-07-2023,732.85080
13-07-2023,727.14280
12-07-2023,725.04680
11-07-2023,727.51590
10-07-2023,724.48420
07-07-2023,723.76350
06-07-2023,729.31970
05-07-2023,725.55650
04-07-2023,725.91850
03-07-2023,722.88720
30-06-2023,717.50960
28-06-2023,708.56240
27-06-2023,703.05020
26-06-2023,698.12680
23-06-2023,698.23170
22-06-2023,701.09700
21-06-2023,703.95390
20-06-2023,701.79670
19-06-2023,700.03750
16-06-2023,702.23600
15-06-2023,697.08260
14-06-2023,700.27510
13-06-2023,699.33390
12-06-2023,694.71790
09-06-2023,693.62610
08-06-2023,695.99410
07-06-2023,699.24170
06-06-2023,695.37990
05-06-2023,695.32070
02-06-2023,692.67030
01-06-2023,690.66110
31-05-2023,692.79860
30-05-2023,696.21560
29-05-2023,694.28830
26-05-2023,690.49230
25-05-2023,683.55720
24-05-2023,682.46780
23-05-2023,684.76170
22-05-2023,684.56250
19-05-2023,681.98400
18-05-2023,678.69950
17-05-2023,680.12110
16-05-2023,684.21980
15-05-2023,687.18570
12-05-2023,683.68430
11-05-2023,682.32490
10-05-2023,682.71850
09-05-2023,680.74760
08-05-2023,680.78020
05-05-2023,672.95710
04-05-2023,680.61680
03-05-2023,674.49000
02-05-2023,676.26940
28-04-2023,673.60200
27-04-2023,668.31630
26-04-2023,664.47350
25-04-2023,662.60240
24-04-2023,661.78080
21-04-2023,657.36330
20-04-2023,657.07820
19-04-2023,656.36750
18-04-2023,658.12240
17-04-2023,660.14770
13-04-2023,665.88350
12-04-2023,665.46370
11-04-2023,662.87380
10-04-2023,659.44560
06-04-2023,659.29870
05-04-2023,657.71680
