date,nav
07-09-2015,0.00000
04-09-2015,22.03620
03-09-2015,22.03490
02-09-2015,22.03840
01-09-2015,22.03680
31-08-2015,22.03170
28-08-2015,22.02000
27-08-2015,22.01430
26-08-2015,22.00710
25-08-2015,22.00460
24-08-2015,21.99810
21-08-2015,21.99330
20-08-2015,21.99020
19-08-2015,21.97060
17-08-2015,21.96360
14-08-2015,21.95250
13-08-2015,21.94610
12-08-2015,21.93560
11-08-2015,21.93180
10-08-2015,21.92530
07-08-2015,21.91460
06-08-2015,21.90750
05-08-2015,21.90170
04-08-2015,21.89910
03-08-2015,21.89960
31-07-2015,21.88660
30-07-2015,21.88190
29-07-2015,21.87780
28-07-2015,21.86940
27-07-2015,21.85890
24-07-2015,21.84550
23-07-2015,21.83980
22-07-2015,21.83550
21-07-2015,21.82830
20-07-2015,21.82270
17-07-2015,21.81290
16-07-2015,21.80800
15-07-2015,21.80230
14-07-2015,21.79710
13-07-2015,21.78010
10-07-2015,21.77330
09-07-2015,21.76400
08-07-2015,21.75810
07-07-2015,21.75370
06-07-2015,21.74770
03-07-2015,21.73330
02-07-2015,21.72640
01-07-2015,21.71630
30-06-2015,21.70600
29-06-2015,21.69920
26-06-2015,21.69460
25-06-2015,21.69040
24-06-2015,21.69070
23-06-2015,21.68800
22-06-2015,21.68680
19-06-2015,21.67470
18-06-2015,21.66460
17-06-2015,21.65060
16-06-2015,21.64270
15-06-2015,21.64170
12-06-2015,21.62760
11-06-2015,21.62550
10-06-2015,21.62680
09-06-2015,21.62480
08-06-2015,21.61740
05-06-2015,21.60700
04-06-2015,21.59850
03-06-2015,21.59690
02-06-2015,21.59660
01-06-2015,21.60490
29-05-2015,21.58500
28-05-2015,21.57670
27-05-2015,21.56680
26-05-2015,21.56070
25-05-2015,21.55560
22-05-2015,21.54330
21-05-2015,21.53680
20-05-2015,21.53160
19-05-2015,21.52530
18-05-2015,21.51680
15-05-2015,21.50080
14-05-2015,21.49760
13-05-2015,21.48950
12-05-2015,21.48670
11-05-2015,21.47740
08-05-2015,21.46180
07-05-2015,21.45800
06-05-2015,21.45920
05-05-2015,21.46110
30-04-2015,21.44790
29-04-2015,21.45320
28-04-2015,21.45150
27-04-2015,21.44990
24-04-2015,21.43780
23-04-2015,21.43450
22-04-2015,21.43120
21-04-2015,21.42560
20-04-2015,21.42270
17-04-2015,21.41240
16-04-2015,21.40880
15-04-2015,21.40350
13-04-2015,21.39770
10-04-2015,21.38500
09-04-2015,21.37980
08-04-2015,21.37340
07-04-2015,21.37460
06-04-2015,21.36680
31-03-2015,21.33590
30-03-2015,21.30220
27-03-2015,21.28770
26-03-2015,21.27950
25-03-2015,21.27440
24-03-2015,21.27220
23-03-2015,21.26780
20-03-2015,21.25600
19-03-2015,21.25220
18-03-2015,21.24620
17-03-2015,21.24430
16-03-2015,21.24000
13-03-2015,21.22510
12-03-2015,21.22290
11-03-2015,21.21770
10-03-2015,21.21560
09-03-2015,21.21270
05-03-2015,21.20320
04-03-2015,21.19550
03-03-2015,21.17280
02-03-2015,21.17370
27-02-2015,21.15860
26-02-2015,21.15380
25-02-2015,21.14750
24-02-2015,21.13800
23-02-2015,21.12710
20-02-2015,21.11060
18-02-2015,21.09750
16-02-2015,21.09000
13-02-2015,21.07510
12-02-2015,21.07170
11-02-2015,21.07030
10-02-2015,21.06860
09-02-2015,21.06630
06-02-2015,21.05860
05-02-2015,21.05820
04-02-2015,21.05660
03-02-2015,21.06030
02-02-2015,21.06110
30-01-2015,21.04640
29-01-2015,21.04290
28-01-2015,21.03780
27-01-2015,21.03110
23-01-2015,21.00770
22-01-2015,21.00310
21-01-2015,20.99810
20-01-2015,20.99400
19-01-2015,20.99010
16-01-2015,20.97800
15-01-2015,20.96780
14-01-2015,20.94790
13-01-2015,20.94560
12-01-2015,20.93540
09-01-2015,20.91530
08-01-2015,20.91030
07-01-2015,20.90140
06-01-2015,20.89270
05-01-2015,20.89260
02-01-2015,20.87910
01-01-2015,20.87660
31-12-2014,20.86820
30-12-2014,20.85990
29-12-2014,20.85270
26-12-2014,20.83910
24-12-2014,20.83190
23-12-2014,20.82660
22-12-2014,20.82380
19-12-2014,20.81130
18-12-2014,20.81230
17-12-2014,20.80500
16-12-2014,20.80340
15-12-2014,20.82970
12-12-2014,20.81480
11-12-2014,20.80740
10-12-2014,20.80180
09-12-2014,20.80360
08-12-2014,20.79650
05-12-2014,20.77930
04-12-2014,20.78210
03-12-2014,20.78180
02-12-2014,20.77510
01-12-2014,20.76190
28-11-2014,20.74240
27-11-2014,20.73250
26-11-2014,20.72740
25-11-2014,20.72320
24-11-2014,20.71950
21-11-2014,20.70760
20-11-2014,20.70160
19-11-2014,20.69560
18-11-2014,20.69100
17-11-2014,20.68700
14-11-2014,20.67170
13-11-2014,20.66910
12-11-2014,20.66910
11-11-2014,20.66560
10-11-2014,20.66070
07-11-2014,20.64400
05-11-2014,20.63140
03-11-2014,20.61240
31-10-2014,20.59350
30-10-2014,20.58350
29-10-2014,20.57500
28-10-2014,20.56820
27-10-2014,20.56170
22-10-2014,20.53610
21-10-2014,20.52990
20-10-2014,20.52340
17-10-2014,20.50580
16-10-2014,20.49970
14-10-2014,20.48930
13-10-2014,20.47270
10-10-2014,20.45530
09-10-2014,20.44740
08-10-2014,20.44540
07-10-2014,20.43630
01-10-2014,20.40500
30-09-2014,20.39890
29-09-2014,20.39280
26-09-2014,20.37960
25-09-2014,20.37210
24-09-2014,20.36690
