date,nav
03-05-2024,41.80960
02-05-2024,41.98150
30-04-2024,41.86070
29-04-2024,41.82980
26-04-2024,41.61400
25-04-2024,41.61090
24-04-2024,41.32940
23-04-2024,41.21090
22-04-2024,41.10720
19-04-2024,40.85540
18-04-2024,40.75130
16-04-2024,40.84750
15-04-2024,40.91480
12-04-2024,41.19260
10-04-2024,41.48930
09-04-2024,41.34410
08-04-2024,41.32020
05-04-2024,41.13370
04-04-2024,41.05730
03-04-2024,40.98850
02-04-2024,40.93140
01-04-2024,40.85130
31-03-2024,40.60320
28-03-2024,40.60370
27-03-2024,40.40280
26-03-2024,40.20460
22-03-2024,40.08990
21-03-2024,39.97430
20-03-2024,39.65150
19-03-2024,39.68950
18-03-2024,39.96620
15-03-2024,39.91820
14-03-2024,40.10700
13-03-2024,39.74930
12-03-2024,40.39120
11-03-2024,40.46780
07-03-2024,40.70660
06-03-2024,40.66450
05-03-2024,40.65360
04-03-2024,40.61460
01-03-2024,40.49960
29-02-2024,40.09420
28-02-2024,39.99750
27-02-2024,40.32940
26-02-2024,40.30950
23-02-2024,41.15030
22-02-2024,41.14100
21-02-2024,40.94360
20-02-2024,41.08620
19-02-2024,41.03940
16-02-2024,40.89150
15-02-2024,40.60800
14-02-2024,40.34260
13-02-2024,40.18040
12-02-2024,40.07990
09-02-2024,40.46610
08-02-2024,40.54020
07-02-2024,40.74760
06-02-2024,40.78020
05-02-2024,40.46110
02-02-2024,40.48070
01-02-2024,40.28580
31-01-2024,40.28210
30-01-2024,39.98190
29-01-2024,40.16160
25-01-2024,39.74560
24-01-2024,39.83610
23-01-2024,39.46540
19-01-2024,40.12770
18-01-2024,39.92760
17-01-2024,39.84790
16-01-2024,40.41000
15-01-2024,40.50750
12-01-2024,40.21320
11-01-2024,39.93380
10-01-2024,39.83530
09-01-2024,39.76460
08-01-2024,39.65220
05-01-2024,39.94520
04-01-2024,39.83090
03-01-2024,39.62850
02-01-2024,39.69280
01-01-2024,39.79370
29-12-2023,39.71340
28-12-2023,39.63660
27-12-2023,39.46950
26-12-2023,39.20810
22-12-2023,39.09200
21-12-2023,38.88420
20-12-2023,38.70020
19-12-2023,39.24150
18-12-2023,39.23280
15-12-2023,39.26970
