date,nav
03-05-2024,13.28470
02-05-2024,13.29610
30-04-2024,13.28430
29-04-2024,13.28310
26-04-2024,13.35160
25-04-2024,13.37250
24-04-2024,13.33820
23-04-2024,13.33370
22-04-2024,13.30780
19-04-2024,13.26930
18-04-2024,13.27240
16-04-2024,13.27110
15-04-2024,13.27870
12-04-2024,13.32100
10-04-2024,13.35400
08-04-2024,13.31170
05-04-2024,13.30730
04-04-2024,13.30600
03-04-2024,13.29010
02-04-2024,13.27960
31-03-2024,13.25840
28-03-2024,13.35490
27-03-2024,13.31590
26-03-2024,13.29260
22-03-2024,13.29290
21-03-2024,13.28470
20-03-2024,13.23930
19-03-2024,13.23190
18-03-2024,13.25580
15-03-2024,13.25170
14-03-2024,13.26390
13-03-2024,13.24290
12-03-2024,13.31110
11-03-2024,13.32590
07-03-2024,13.33870
06-03-2024,13.32350
05-03-2024,13.32220
04-03-2024,13.33250
01-03-2024,13.33150
29-02-2024,13.30540
28-02-2024,13.29920
27-02-2024,13.33340
26-02-2024,13.31880
23-02-2024,13.42680
22-02-2024,13.41530
21-02-2024,13.40730
20-02-2024,13.41980
16-02-2024,13.37200
15-02-2024,13.34900
14-02-2024,13.31990
13-02-2024,13.31010
12-02-2024,13.29230
09-02-2024,13.32470
08-02-2024,13.33440
07-02-2024,13.35690
06-02-2024,13.34820
05-02-2024,13.31710
02-02-2024,13.33090
01-02-2024,13.30810
31-01-2024,13.29260
30-01-2024,13.25640
29-01-2024,13.28170
25-01-2024,13.32270
24-01-2024,13.33130
23-01-2024,13.29540
19-01-2024,13.33770
18-01-2024,13.30550
17-01-2024,13.33670
16-01-2024,13.39180
15-01-2024,13.40090
12-01-2024,13.36910
11-01-2024,13.34260
10-01-2024,13.33230
09-01-2024,13.32800
08-01-2024,13.32130
05-01-2024,13.34060
04-01-2024,13.33560
03-01-2024,13.29890
02-01-2024,13.31330
01-01-2024,13.32010
29-12-2023,13.41930
28-12-2023,13.40440
27-12-2023,13.38700
26-12-2023,13.36520
22-12-2023,13.34740
21-12-2023,13.33280
20-12-2023,13.30750
19-12-2023,13.36490
18-12-2023,13.36120
15-12-2023,13.35900
14-12-2023,13.31990
13-12-2023,13.27580
12-12-2023,13.24510
11-12-2023,13.26730
08-12-2023,13.26220
07-12-2023,13.27000
06-12-2023,13.26400
05-12-2023,13.25710
04-12-2023,13.22620
01-12-2023,13.16640
30-11-2023,13.14360
29-11-2023,13.13020
28-11-2023,13.09900
24-11-2023,13.18260
23-11-2023,13.19290
22-11-2023,13.18740
21-11-2023,13.18180
20-11-2023,13.17540
17-11-2023,13.18210
16-11-2023,13.17570
15-11-2023,13.16650
13-11-2023,13.11360
10-11-2023,13.10200
09-11-2023,13.09260
08-11-2023,13.08980
07-11-2023,13.07420
06-11-2023,13.06660
03-11-2023,13.03230
