date,nav
28-07-2014,0.00000
25-07-2014,11.78430
24-07-2014,11.78870
23-07-2014,11.76650
22-07-2014,11.72700
21-07-2014,11.72580
18-07-2014,11.67750
17-07-2014,11.68750
16-07-2014,11.69110
15-07-2014,11.67680
14-07-2014,11.64940
11-07-2014,11.64670
10-07-2014,11.65300
09-07-2014,11.70840
08-07-2014,11.70600
07-07-2014,11.70380
04-07-2014,11.69730
03-07-2014,11.69530
02-07-2014,11.69230
30-06-2014,11.68790
27-06-2014,11.68110
26-06-2014,11.67890
25-06-2014,11.67160
24-06-2014,11.66970
23-06-2014,11.66770
20-06-2014,11.88620
19-06-2014,11.88410
18-06-2014,11.88200
17-06-2014,11.88280
16-06-2014,11.85540
13-06-2014,11.87750
12-06-2014,11.91030
11-06-2014,11.92540
10-06-2014,11.91800
09-06-2014,11.92450
06-06-2014,11.95280
05-06-2014,11.92590
04-06-2014,11.88730
03-06-2014,11.85150
02-06-2014,11.80230
30-05-2014,11.80540
29-05-2014,11.79220
28-05-2014,11.77710
27-05-2014,11.77830
26-05-2014,11.76080
23-05-2014,11.77830
22-05-2014,11.73730
21-05-2014,11.71600
20-05-2014,11.67760
19-05-2014,11.67030
16-05-2014,11.65480
15-05-2014,11.66430
13-05-2014,11.65440
12-05-2014,11.66580
09-05-2014,11.65540
08-05-2014,11.64630
07-05-2014,11.62880
06-05-2014,11.64040
05-05-2014,11.66230
02-05-2014,11.63210
30-04-2014,11.62100
29-04-2014,11.62380
28-04-2014,11.58860
25-04-2014,11.57240
23-04-2014,11.57910
22-04-2014,11.58140
21-04-2014,11.55820
17-04-2014,11.53930
16-04-2014,11.47980
15-04-2014,11.48090
11-04-2014,11.47040
10-04-2014,11.44160
09-04-2014,11.41790
07-04-2014,11.37460
04-04-2014,11.37140
03-04-2014,11.38580
02-04-2014,11.40970
28-03-2014,11.48840
27-03-2014,11.47230
26-03-2014,11.48070
25-03-2014,11.46610
24-03-2014,11.46510
21-03-2014,11.64670
20-03-2014,11.63090
19-03-2014,11.64470
18-03-2014,11.63340
14-03-2014,11.63290
13-03-2014,11.64030
12-03-2014,11.63310
11-03-2014,11.61920
10-03-2014,11.60660
07-03-2014,11.56870
06-03-2014,11.57570
05-03-2014,11.54580
04-03-2014,11.54920
03-03-2014,11.52700
28-02-2014,11.53440
26-02-2014,11.48990
25-02-2014,11.50760
24-02-2014,11.50420
21-02-2014,11.54450
20-02-2014,11.53670
18-02-2014,11.53680
17-02-2014,11.52090
14-02-2014,11.52350
13-02-2014,11.49650
12-02-2014,11.52770
11-02-2014,11.56290
10-02-2014,11.59380
07-02-2014,11.57600
06-02-2014,11.57830
05-02-2014,11.58210
04-02-2014,11.58330
03-02-2014,11.54440
31-01-2014,11.54860
30-01-2014,11.52670
29-01-2014,11.55210
28-01-2014,11.56940
27-01-2014,11.58060
24-01-2014,11.59960
23-01-2014,11.65090
22-01-2014,11.68850
21-01-2014,11.72780
20-01-2014,11.74150
17-01-2014,11.65340
16-01-2014,11.64890
15-01-2014,11.63100
13-01-2014,11.58280
10-01-2014,11.54700
09-01-2014,11.52360
08-01-2014,11.50960
07-01-2014,11.52200
06-01-2014,11.52890
03-01-2014,11.48880
02-01-2014,11.47680
01-01-2014,11.47000
31-12-2013,11.48770
30-12-2013,11.46950
27-12-2013,11.56650
26-12-2013,11.60380
24-12-2013,11.60490
23-12-2013,11.61530
20-12-2013,11.64180
19-12-2013,11.66740
18-12-2013,11.61730
17-12-2013,11.55310
16-12-2013,11.57470
13-12-2013,11.55690
12-12-2013,11.58850
11-12-2013,11.59160
10-12-2013,11.59830
09-12-2013,11.56470
06-12-2013,11.61940
05-12-2013,11.64780
04-12-2013,11.65620
03-12-2013,11.66330
02-12-2013,11.66690
29-11-2013,11.65420
28-11-2013,11.65340
27-11-2013,11.66570
26-11-2013,11.63490
25-11-2013,11.59840
22-11-2013,11.58180
21-11-2013,11.58780
20-11-2013,11.61040
19-11-2013,11.63140
18-11-2013,11.57140
14-11-2013,11.55550
13-11-2013,11.58410
12-11-2013,11.54210
11-11-2013,11.55390
08-11-2013,11.54670
07-11-2013,11.56080
06-11-2013,11.57960
05-11-2013,11.61440
01-11-2013,11.60970
31-10-2013,11.64150
30-10-2013,11.65460
29-10-2013,11.65810
28-10-2013,11.58600
25-10-2013,11.61980
24-10-2013,11.60760
23-10-2013,11.57740
22-10-2013,11.58650
21-10-2013,11.58560
18-10-2013,11.60520
17-10-2013,11.57710
15-10-2013,11.53840
14-10-2013,11.59150
11-10-2013,11.64170
10-10-2013,11.67860
09-10-2013,11.66780
08-10-2013,11.66670
07-10-2013,11.53600
04-10-2013,11.56280
03-10-2013,11.50780
01-10-2013,11.42410
30-09-2013,11.39340
27-09-2013,11.47480
26-09-2013,11.45150
25-09-2013,11.42030
24-09-2013,11.40520
23-09-2013,11.41310
20-09-2013,11.51290
19-09-2013,11.69270
18-09-2013,11.58400
17-09-2013,11.53260
16-09-2013,11.52520
13-09-2013,11.49680
12-09-2013,11.47240
11-09-2013,11.49780
10-09-2013,11.50740
06-09-2013,11.43690
05-09-2013,11.54060
04-09-2013,11.50050
03-09-2013,11.47710
02-09-2013,11.41030
30-08-2013,11.33800
29-08-2013,11.30540
28-08-2013,11.25500
27-08-2013,11.33490
26-08-2013,11.44100
23-08-2013,11.47480
22-08-2013,11.51320
21-08-2013,11.46090
20-08-2013,11.30460
19-08-2013,11.16400
16-08-2013,11.31470
14-08-2013,11.38650
13-08-2013,11.44110
12-08-2013,11.47930
08-08-2013,11.55920
07-08-2013,11.51650
06-08-2013,11.52160
05-08-2013,11.53030
02-08-2013,11.52670
01-08-2013,11.52470
31-07-2013,11.50510
30-07-2013,11.48910
29-07-2013,11.56680
26-07-2013,11.55360
25-07-2013,11.51640
24-07-2013,11.41710
23-07-2013,11.58250
22-07-2013,11.64260
19-07-2013,11.71850
18-07-2013,11.71970
17-07-2013,11.66350
16-07-2013,11.65470
15-07-2013,11.96730
12-07-2013,11.97380
11-07-2013,12.00550
10-07-2013,11.98110
09-07-2013,11.96650
08-07-2013,11.95380
05-07-2013,11.94420
04-07-2013,11.95890
03-07-2013,11.92310
02-07-2013,11.93350
28-06-2013,11.95660
27-06-2013,11.91530
26-06-2013,11.91010
25-06-2013,11.92690
24-06-2013,11.92990
21-06-2013,11.95130
20-06-2013,11.93990
19-06-2013,11.99210
18-06-2013,11.99100
17-06-2013,12.00000
14-06-2013,11.96720
13-06-2013,11.95820
12-06-2013,11.96920
11-06-2013,11.96590
10-06-2013,11.96400
07-06-2013,11.95830
06-06-2013,11.95640
05-06-2013,11.95450
04-06-2013,11.95260
03-06-2013,11.95060
31-05-2013,11.94500
30-05-2013,11.95100
29-05-2013,11.96110
28-05-2013,11.95920
27-05-2013,11.95730
24-05-2013,12.10010
23-05-2013,12.10130
22-05-2013,12.10010
21-05-2013,12.09820
20-05-2013,12.08330
17-05-2013,12.07530
16-05-2013,12.06430
15-05-2013,12.06310
14-05-2013,12.06160
13-05-2013,11.99610
10-05-2013,12.00190
09-05-2013,11.99920
08-05-2013,11.95050
07-05-2013,11.92900
06-05-2013,11.92500
03-05-2013,11.92420
02-05-2013,11.91990
30-04-2013,11.90940
29-04-2013,11.89160
26-04-2013,11.88840
25-04-2013,11.88210
23-04-2013,11.87620
22-04-2013,11.87090
18-04-2013,11.84080
17-04-2013,11.81510
16-04-2013,11.80090
15-04-2013,11.78540
12-04-2013,11.76100
10-04-2013,11.73790
09-04-2013,11.73320
08-04-2013,11.72110
05-04-2013,11.69980
04-04-2013,11.68550
03-04-2013,11.68470
02-04-2013,11.67930
28-03-2013,11.67760
26-03-2013,11.67100
25-03-2013,11.67300
22-03-2013,11.65910
21-03-2013,11.66220
20-03-2013,11.66320
19-03-2013,11.66880
18-03-2013,11.67550
15-03-2013,11.73770
14-03-2013,11.72990
13-03-2013,11.71210
12-03-2013,11.71190
11-03-2013,11.71380
08-03-2013,11.70850
07-03-2013,11.70250
06-03-2013,11.69960
05-03-2013,11.69070
04-03-2013,11.68500
01-03-2013,11.67010
28-02-2013,11.67870
27-02-2013,11.70780
26-02-2013,11.69600
25-02-2013,11.70010
22-02-2013,11.69350
21-02-2013,11.69140
20-02-2013,11.69020
18-02-2013,11.67680
15-02-2013,11.66650
14-02-2013,11.66890
13-02-2013,11.66900
12-02-2013,11.65940
11-02-2013,11.65840
08-02-2013,11.65830
07-02-2013,11.63970
06-02-2013,11.63600
05-02-2013,11.63230
04-02-2013,11.62970
01-02-2013,11.63050
31-01-2013,11.62850
30-01-2013,11.63010
29-01-2013,11.63280
28-01-2013,11.63010
24-01-2013,11.62290
23-01-2013,11.62190
22-01-2013,11.61990
21-01-2013,11.61650
18-01-2013,11.61020
17-01-2013,11.60850
16-01-2013,11.60640
15-01-2013,11.60430
14-01-2013,11.60220
11-01-2013,11.59630
10-01-2013,11.59430
09-01-2013,11.59420
08-01-2013,11.59210
07-01-2013,11.59100
04-01-2013,11.58730
03-01-2013,11.58340
02-01-2013,11.58260
01-01-2013,11.57730
31-12-2012,11.57040
28-12-2012,11.62450
27-12-2012,11.62050
26-12-2012,11.62070
24-12-2012,11.61650
21-12-2012,11.61020
20-12-2012,11.60810
19-12-2012,11.60590
18-12-2012,11.60380
17-12-2012,11.60350
14-12-2012,11.59690
13-12-2012,11.59460
12-12-2012,11.59250
11-12-2012,11.59040
10-12-2012,11.58830
07-12-2012,11.58210
06-12-2012,11.58000
05-12-2012,11.57790
04-12-2012,11.57580
03-12-2012,11.57370
30-11-2012,11.56740
29-11-2012,11.56530
27-11-2012,11.56100
26-11-2012,11.55890
23-11-2012,11.55260
22-11-2012,11.55060
21-11-2012,11.54850
20-11-2012,11.54640
19-11-2012,11.54430
16-11-2012,11.53790
15-11-2012,11.53580
12-11-2012,11.52940
09-11-2012,11.52280
08-11-2012,11.52360
07-11-2012,11.52100
06-11-2012,11.51820
05-11-2012,11.50800
02-11-2012,11.50090
01-11-2012,11.50300
31-10-2012,11.48740
30-10-2012,11.50570
29-10-2012,11.53690
25-10-2012,11.53070
23-10-2012,11.52050
22-10-2012,11.51990
19-10-2012,11.51610
18-10-2012,11.50680
17-10-2012,11.49750
16-10-2012,11.49410
15-10-2012,11.48280
12-10-2012,11.47980
11-10-2012,11.47660
10-10-2012,11.47960
09-10-2012,11.47850
08-10-2012,11.47020
05-10-2012,11.45480
04-10-2012,11.45750
03-10-2012,11.45310
01-10-2012,11.43050
28-09-2012,11.48090
27-09-2012,11.47870
26-09-2012,11.46740
25-09-2012,11.46320
24-09-2012,11.47730
21-09-2012,11.46160
20-09-2012,11.46200
18-09-2012,11.45050
17-09-2012,11.43860
14-09-2012,11.43520
13-09-2012,11.44170
12-09-2012,11.42520
11-09-2012,11.42920
10-09-2012,11.42920
07-09-2012,11.41150
06-09-2012,11.42570
05-09-2012,11.41860
04-09-2012,11.40420
03-09-2012,11.39990
31-08-2012,11.38670
30-08-2012,11.40250
29-08-2012,11.40290
28-08-2012,11.40230
27-08-2012,11.39900
24-08-2012,11.39290
23-08-2012,11.38720
22-08-2012,11.38780
21-08-2012,11.38550
17-08-2012,11.37710
16-08-2012,11.37480
14-08-2012,11.37060
13-08-2012,11.36840
10-08-2012,11.36250
09-08-2012,11.35990
08-08-2012,11.35780
07-08-2012,11.35600
06-08-2012,11.35400
03-08-2012,11.34750
02-08-2012,11.34600
01-08-2012,11.34310
31-07-2012,11.34090
30-07-2012,11.34400
27-07-2012,11.33970
26-07-2012,11.33870
25-07-2012,11.33320
24-07-2012,11.34650
23-07-2012,11.34940
20-07-2012,11.34250
19-07-2012,11.33780
18-07-2012,11.34600
17-07-2012,11.33830
16-07-2012,11.34510
13-07-2012,11.34690
12-07-2012,11.34730
11-07-2012,11.34270
10-07-2012,11.34070
09-07-2012,11.33840
06-07-2012,11.33220
05-07-2012,11.33010
04-07-2012,11.32750
03-07-2012,11.32530
29-06-2012,11.36550
28-06-2012,11.37150
27-06-2012,11.37120
26-06-2012,11.37110
25-06-2012,11.36490
22-06-2012,11.35770
21-06-2012,11.34330
20-06-2012,11.30410
19-06-2012,11.30450
18-06-2012,11.29560
15-06-2012,11.36310
14-06-2012,11.36380
13-06-2012,11.38110
12-06-2012,11.36280
11-06-2012,11.33160
08-06-2012,11.30570
07-06-2012,11.31330
06-06-2012,11.28960
05-06-2012,11.30650
04-06-2012,11.28860
01-06-2012,11.25790
31-05-2012,11.25350
30-05-2012,11.19840
29-05-2012,11.19210
28-05-2012,11.19120
25-05-2012,11.17920
24-05-2012,11.17310
23-05-2012,11.16670
22-05-2012,11.16360
21-05-2012,11.15920
18-05-2012,11.15420
17-05-2012,11.15240
16-05-2012,11.14170
15-05-2012,11.14900
14-05-2012,11.13520
11-05-2012,11.10770
10-05-2012,11.11590
09-05-2012,11.11330
08-05-2012,11.12300
07-05-2012,11.06080
04-05-2012,11.05390
03-05-2012,11.03880
02-05-2012,11.03080
30-04-2012,11.02550
27-04-2012,11.02860
26-04-2012,11.02540
25-04-2012,11.05500
24-04-2012,11.08370
23-04-2012,11.09210
20-04-2012,11.06300
19-04-2012,11.08360
18-04-2012,11.12800
17-04-2012,11.13520
16-04-2012,11.09380
13-04-2012,11.07420
12-04-2012,11.07700
11-04-2012,11.01940
10-04-2012,10.97850
09-04-2012,10.96760
04-04-2012,10.93480
03-04-2012,10.92540
30-03-2012,10.98850
29-03-2012,10.98220
28-03-2012,10.97580
27-03-2012,11.01290
26-03-2012,11.01670
22-03-2012,11.05030
21-03-2012,11.03540
20-03-2012,11.03100
19-03-2012,11.02670
16-03-2012,11.01790
15-03-2012,11.04230
14-03-2012,11.07730
13-03-2012,11.06760
12-03-2012,11.07340
09-03-2012,11.07550
07-03-2012,11.08330
06-03-2012,11.08520
05-03-2012,11.08270
02-03-2012,11.08070
01-03-2012,11.06930
29-02-2012,11.07680
28-02-2012,11.07440
27-02-2012,11.06450
24-02-2012,11.05630
23-02-2012,11.06890
22-02-2012,11.06590
21-02-2012,11.07840
17-02-2012,11.06450
15-02-2012,11.06680
14-02-2012,11.07730
13-02-2012,11.05590
10-02-2012,11.05220
09-02-2012,11.02740
08-02-2012,11.04630
07-02-2012,11.06600
06-02-2012,11.06820
03-02-2012,11.06540
02-02-2012,11.07740
01-02-2012,11.07450
31-01-2012,11.00060
30-01-2012,10.98820
27-01-2012,10.95770
25-01-2012,10.98610
24-01-2012,10.98520
23-01-2012,11.05990
20-01-2012,11.05130
19-01-2012,11.04370
18-01-2012,11.03690
17-01-2012,11.02800
16-01-2012,11.03170
13-01-2012,11.03990
12-01-2012,11.01460
11-01-2012,11.02000
10-01-2012,11.02110
09-01-2012,11.03080
06-01-2012,11.01170
05-01-2012,10.95000
04-01-2012,10.94660
03-01-2012,10.94250
02-01-2012,10.93090
30-12-2011,10.89520
29-12-2011,10.92750
28-12-2011,10.94360
27-12-2011,10.94050
26-12-2011,10.92140
23-12-2011,10.95180
22-12-2011,10.97570
21-12-2011,10.97790
20-12-2011,10.98810
19-12-2011,10.98970
16-12-2011,10.96980
15-12-2011,10.90300
14-12-2011,10.90810
13-12-2011,10.94080
12-12-2011,10.92680
09-12-2011,10.88860
08-12-2011,10.89110
07-12-2011,10.88600
05-12-2011,10.88440
02-12-2011,10.87820
01-12-2011,10.88520
30-11-2011,10.85550
29-11-2011,10.80830
28-11-2011,10.81060
25-11-2011,10.80490
24-11-2011,10.80980
23-11-2011,10.79560
22-11-2011,10.77340
21-11-2011,10.76600
18-11-2011,10.75570
17-11-2011,10.76640
16-11-2011,10.72670
15-11-2011,10.72970
14-11-2011,10.70110
11-11-2011,10.69620
09-11-2011,10.70120
08-11-2011,10.71250
04-11-2011,10.73320
03-11-2011,10.76590
02-11-2011,10.76310
01-11-2011,10.74610
31-10-2011,10.72380
28-10-2011,10.73050
25-10-2011,10.75800
24-10-2011,10.73910
21-10-2011,10.73350
20-10-2011,10.74020
19-10-2011,10.74400
18-10-2011,10.74010
17-10-2011,10.73820
14-10-2011,10.72690
13-10-2011,10.75730
12-10-2011,10.75150
11-10-2011,10.76670
10-10-2011,10.73950
07-10-2011,10.76600
05-10-2011,10.80740
04-10-2011,10.82550
03-10-2011,10.83090
29-09-2011,10.90690
28-09-2011,10.93180
27-09-2011,10.92900
26-09-2011,10.93430
23-09-2011,10.93010
22-09-2011,10.92610
21-09-2011,10.91550
20-09-2011,10.91450
19-09-2011,10.91240
16-09-2011,10.89360
15-09-2011,10.90210
14-09-2011,10.89620
13-09-2011,10.90380
12-09-2011,10.91540
09-09-2011,10.90030
08-09-2011,10.90040
07-09-2011,10.89850
06-09-2011,10.89670
05-09-2011,10.89680
02-09-2011,10.89140
30-08-2011,10.88560
29-08-2011,10.88370
26-08-2011,10.87810
25-08-2011,10.87640
24-08-2011,10.88560
23-08-2011,10.87700
22-08-2011,10.88210
18-08-2011,10.88170
17-08-2011,10.86530
16-08-2011,10.86210
12-08-2011,10.85190
11-08-2011,10.87240
10-08-2011,10.88770
09-08-2011,10.87060
08-08-2011,10.86360
05-08-2011,10.82500
04-08-2011,10.77830
03-08-2011,10.76050
02-08-2011,10.75460
01-08-2011,10.74840
29-07-2011,10.73820
28-07-2011,10.73570
27-07-2011,10.74170
26-07-2011,10.73980
25-07-2011,10.73800
22-07-2011,10.73240
21-07-2011,10.74780
20-07-2011,10.74840
19-07-2011,10.74910
18-07-2011,10.75090
15-07-2011,10.73250
14-07-2011,10.73050
13-07-2011,10.70420
12-07-2011,10.71170
11-07-2011,10.69430
08-07-2011,10.67760
07-07-2011,10.66820
06-07-2011,10.67380
05-07-2011,10.66790
04-07-2011,10.66820
30-06-2011,10.66680
29-06-2011,10.66430
28-06-2011,10.66910
27-06-2011,10.67320
24-06-2011,10.71830
23-06-2011,10.71390
22-06-2011,10.71530
21-06-2011,10.72070
20-06-2011,10.72300
17-06-2011,10.70350
16-06-2011,10.69960
15-06-2011,10.67530
14-06-2011,10.68470
13-06-2011,10.70090
10-06-2011,10.69920
09-06-2011,10.68670
08-06-2011,10.68710
07-06-2011,10.67980
06-06-2011,10.68230
03-06-2011,10.67280
02-06-2011,10.66150
01-06-2011,10.64750
31-05-2011,10.63400
30-05-2011,10.62560
27-05-2011,10.61740
26-05-2011,10.62750
25-05-2011,10.63070
24-05-2011,10.62460
23-05-2011,10.62580
20-05-2011,10.61770
19-05-2011,10.62430
18-05-2011,10.62610
16-05-2011,10.62330
13-05-2011,10.62380
12-05-2011,10.62740
11-05-2011,10.62390
10-05-2011,10.62220
09-05-2011,10.62050
06-05-2011,10.61560
05-05-2011,10.61400
04-05-2011,10.61240
03-05-2011,10.61080
02-05-2011,10.60930
29-04-2011,10.60440
28-04-2011,10.60270
27-04-2011,10.60110
26-04-2011,10.59950
25-04-2011,10.59790
21-04-2011,10.59220
20-04-2011,10.59080
19-04-2011,10.58940
18-04-2011,10.58790
15-04-2011,10.58310
13-04-2011,10.57990
11-04-2011,10.57680
08-04-2011,10.57290
07-04-2011,10.57200
06-04-2011,10.57090
05-04-2011,10.56970
31-03-2011,10.56500
30-03-2011,10.55730
29-03-2011,10.55810
28-03-2011,10.60520
25-03-2011,10.60320
24-03-2011,10.59870
23-03-2011,10.59610
22-03-2011,10.59540
21-03-2011,10.59400
18-03-2011,10.59160
17-03-2011,10.58780
16-03-2011,10.58680
15-03-2011,10.58650
14-03-2011,10.58490
11-03-2011,10.58300
10-03-2011,10.57930
09-03-2011,10.57830
08-03-2011,10.57670
07-03-2011,10.57450
04-03-2011,10.57300
03-03-2011,10.56870
01-03-2011,10.56530
28-02-2011,10.56290
25-02-2011,10.56070
24-02-2011,10.55650
23-02-2011,10.55430
22-02-2011,10.55330
21-02-2011,10.55360
18-02-2011,10.55120
17-02-2011,10.54690
15-02-2011,10.54390
14-02-2011,10.54290
11-02-2011,10.53660
10-02-2011,10.53280
09-02-2011,10.52940
08-02-2011,10.52280
07-02-2011,10.52160
04-02-2011,10.52130
03-02-2011,10.51470
02-02-2011,10.51450
01-02-2011,10.51240
31-01-2011,10.51270
28-01-2011,10.51170
27-01-2011,10.50750
25-01-2011,10.50630
