date,nav
02-07-2009,10.18960
30-06-2009,10.19440
29-06-2009,10.19410
26-06-2009,10.19350
25-06-2009,10.19330
24-06-2009,10.19320
23-06-2009,10.19290
22-06-2009,10.19260
19-06-2009,10.19280
18-06-2009,10.19280
17-06-2009,10.19310
16-06-2009,10.19300
15-06-2009,10.19280
12-06-2009,10.19250
11-06-2009,10.19220
10-06-2009,10.19200
09-06-2009,10.19210
08-06-2009,10.19190
05-06-2009,10.19160
04-06-2009,10.19210
03-06-2009,10.19190
02-06-2009,10.19160
01-06-2009,10.19140
29-05-2009,10.19100
28-05-2009,10.19090
27-05-2009,10.19080
26-05-2009,10.19070
25-05-2009,10.19070
22-05-2009,10.19170
21-05-2009,10.19210
20-05-2009,10.19240
19-05-2009,10.19240
18-05-2009,10.19220
15-05-2009,10.19190
14-05-2009,10.19180
13-05-2009,10.19170
12-05-2009,10.19170
11-05-2009,10.19160
08-05-2009,10.22850
07-05-2009,10.22900
06-05-2009,10.22920
05-05-2009,10.20640
04-05-2009,10.20660
29-04-2009,10.20590
28-04-2009,10.20580
27-04-2009,10.20570
24-04-2009,10.20590
23-04-2009,10.20610
22-04-2009,10.20590
21-04-2009,10.20580
20-04-2009,10.20570
17-04-2009,10.20540
16-04-2009,10.20530
15-04-2009,10.20530
13-04-2009,10.20560
09-04-2009,10.20740
08-04-2009,10.20790
06-04-2009,10.20870
02-04-2009,10.20820
31-03-2009,10.20740
30-03-2009,10.20680
26-03-2009,10.20510
25-03-2009,10.20470
24-03-2009,10.20440
23-03-2009,10.20410
20-03-2009,10.20270
19-03-2009,10.20220
18-03-2009,10.20170
17-03-2009,10.20100
16-03-2009,10.20060
13-03-2009,10.20030
12-03-2009,10.20040
09-03-2009,10.19960
06-03-2009,10.19680
05-03-2009,10.19170
04-03-2009,10.06810
03-03-2009,10.06770
02-03-2009,10.06730
27-02-2009,10.06540
26-02-2009,10.06510
25-02-2009,10.06470
24-02-2009,10.06430
19-02-2009,10.05920
18-02-2009,10.03460
17-02-2009,10.04950
16-02-2009,10.15620
13-02-2009,10.27450
12-02-2009,10.33290
11-02-2009,10.33250
10-02-2009,10.46550
09-02-2009,10.46500
06-02-2009,10.46380
05-02-2009,10.46240
04-02-2009,10.49630
03-02-2009,10.53780
