date,nav
03-05-2024,266.19600
02-05-2024,268.31200
30-04-2024,266.38500
29-04-2024,265.86500
26-04-2024,263.78100
25-04-2024,263.31100
24-04-2024,260.81300
23-04-2024,260.39300
22-04-2024,259.29700
19-04-2024,257.72600
18-04-2024,257.74500
16-04-2024,257.96000
15-04-2024,258.14600
12-04-2024,259.91900
10-04-2024,261.66500
09-04-2024,261.04300
08-04-2024,261.01400
05-04-2024,259.92300
04-04-2024,259.79500
03-04-2024,258.97400
02-04-2024,258.29500
01-04-2024,258.02200
31-03-2024,256.36300
28-03-2024,256.35800
27-03-2024,255.33200
26-03-2024,254.36300
22-03-2024,254.36800
21-03-2024,252.63800
20-03-2024,250.31300
19-03-2024,249.76700
18-03-2024,251.44200
15-03-2024,251.06800
14-03-2024,251.28400
13-03-2024,249.47300
12-03-2024,253.50800
11-03-2024,254.55000
07-03-2024,256.85800
06-03-2024,257.29400
05-03-2024,258.09500
04-03-2024,258.63000
01-03-2024,257.82600
29-02-2024,255.98000
28-02-2024,255.87200
27-02-2024,257.71700
26-02-2024,257.59500
23-02-2024,257.10900
22-02-2024,256.38500
21-02-2024,255.59200
20-02-2024,256.20800
19-02-2024,255.94100
16-02-2024,255.47600
15-02-2024,254.02500
14-02-2024,252.14000
13-02-2024,251.37800
12-02-2024,251.20600
09-02-2024,253.90400
08-02-2024,255.05500
07-02-2024,256.33600
06-02-2024,257.14400
05-02-2024,255.20700
02-02-2024,255.89600
01-02-2024,255.95100
31-01-2024,256.23200
30-01-2024,253.99500
29-01-2024,254.72600
25-01-2024,252.25700
24-01-2024,252.43200
23-01-2024,250.19800
19-01-2024,253.38600
18-01-2024,251.92000
17-01-2024,252.69400
16-01-2024,255.26300
15-01-2024,255.15500
12-01-2024,253.49900
11-01-2024,251.56300
10-01-2024,250.56200
09-01-2024,250.07600
08-01-2024,249.68300
05-01-2024,251.49900
04-01-2024,250.91300
03-01-2024,249.59400
02-01-2024,249.68800
01-01-2024,250.88300
29-12-2023,250.88000
28-12-2023,250.31900
27-12-2023,250.01000
26-12-2023,248.41500
22-12-2023,247.39400
21-12-2023,246.60400
20-12-2023,245.53400
19-12-2023,248.91200
18-12-2023,248.95200
15-12-2023,249.08600
14-12-2023,247.37300
13-12-2023,245.05800
12-12-2023,244.36800
11-12-2023,244.57500
08-12-2023,244.01500
07-12-2023,243.89800
06-12-2023,243.95500
05-12-2023,243.58100
04-12-2023,242.66000
01-12-2023,239.07800
30-11-2023,237.14400
29-11-2023,235.76800
28-11-2023,233.51900
24-11-2023,233.42700
23-11-2023,233.66700
22-11-2023,233.72600
21-11-2023,233.55200
20-11-2023,233.26000
